time,TempPlant1,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-15T06:05:00.0,5.45,5.49,5.41,5.45,107.0885792645,6.25,4.937
2020-02-15T06:06:00.0,5.29,4.93,5.29,5.42,107.0885792645,6.25,4.875
2020-02-15T06:07:00.0,5.33,4.97,5.41,5.42,107.03756732050002,6.25,4.875
2020-02-15T06:08:00.0,5.27,5.27,5.23,5.42,107.0885792645,6.25,4.937
2020-02-15T06:09:00.0,5.29,5.19,5.45,5.44,107.1395784445,6.25,4.937
2020-02-15T06:10:00.0,5.37,4.67,5.63,5.45,107.11408045,6.25,4.937
2020-02-15T06:11:00.0,5.37,5.41,5.73,5.52,107.06307488800002,6.25,5
2020-02-15T06:12:00.0,5.15,5.19,5.33,5.52,107.03756732050002,6.25,5
2020-02-15T06:13:00.0,5.37,4.85,5.81,5.51,107.1395784445,6.187,5
2020-02-15T06:14:00.0,5.51,5.33,5.71,5.5,107.03756732050002,6.25,5
2020-02-15T06:15:00.0,5.51,5.11,5.55,5.57,107.0885792645,6.187,5
2020-02-15T06:16:00.0,5.81,5.51,5.49,5.62,107.03756732050002,6.187,5
2020-02-15T06:17:00.0,5.63,4.81,5.41,5.68,106.98654261249999,6.187,5.125
2020-02-15T06:18:00.0,5.23,5.23,5.63,5.7,107.0885792645,6.187,5.125
2020-02-15T06:19:00.0,5.37,5.27,5.99,5.71,107.03756732050002,6.25,5.187
2020-02-15T06:20:00.0,5.67,5.01,5.59,5.72,106.98654261249999,6.187,5.187
2020-02-15T06:21:00.0,5.63,5.37,5.93,5.74,107.01205656200003,6.25,5.187
2020-02-15T06:22:00.0,5.27,5.63,5.51,5.72,106.98654261249999,6.25,5.187
2020-02-15T06:23:00.0,5.59,5.15,5.71,5.71,107.03756732050002,6.25,5.187
2020-02-15T06:24:00.0,5.59,5.05,5.73,5.68,107.03756732050002,6.25,5.062
2020-02-15T06:25:00.0,5.51,5.55,5.55,5.71,107.03756732050002,6.25,5.062
2020-02-15T06:26:00.0,5.29,4.85,5.49,5.68,107.03756732050002,6.25,5.062
2020-02-15T06:27:00.0,5.37,5.51,5.73,5.71,107.0885792645,6.25,5
2020-02-15T06:28:00.0,5.41,5.63,5.67,5.73,107.03756732050002,6.25,5
2020-02-15T06:29:00.0,5.55,5.23,5.89,5.8,106.98654261249999,6.25,5.062
2020-02-15T06:30:00.0,5.73,5.27,5.95,5.82,107.03756732050002,6.25,5.062
2020-02-15T06:31:00.0,5.63,5.51,5.71,5.85,106.96102547199999,6.312,5.125
2020-02-15T06:32:00.0,5.67,5.51,5.63,5.88,106.96102547199999,6.25,5.187
2020-02-15T06:33:00.0,5.73,5.71,5.85,6.06,106.96102547199999,6.25,5.25
2020-02-15T06:34:00.0,5.89,5.41,5.71,6.09,106.88445490450002,6.312,5.312
2020-02-15T06:35:00.0,5.99,5.37,5.89,6.04,106.9355051405,6.312,5.312
2020-02-15T06:36:00.0,,,,,,,
