Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-29 14-00-14,10,16,31140,,,,,,,,,6.687
2020-01-29 14-00-14,10,17,,94.02,124.33,125.2,,,,,,6.687
2020-01-29 14-00-14,10,18,,94.02,124.33,125.2,53.88,40.95,40.96,,,15.375
2020-01-29 14-00-14,11,16,3290,,,,,,,,,6.687
2020-01-29 14-00-14,11,17,,27.37,20.61,18.85,,,,,,6.687
2020-01-29 14-00-14,11,18,,27.37,20.61,18.85,21.33,19.33,21.15,,,15.375
2020-01-29 14-00-14,11,19,,27.37,20.61,18.85,21.33,19.33,21.15,-39.389999999999986,-2.0462,15.375
2020-01-29 14-00-15,12,16,9901,,,,,,,,,6.687
2020-01-29 14-00-15,12,17,,21.23,20.37,21.37,,,,,,6.687
2020-01-29 14-00-15,12,18,,21.23,20.37,21.37,23.87,22.65,24.15,,,15.375
2020-01-29 14-00-15,12,19,,21.23,20.37,21.37,23.87,22.65,24.15,19.16,43.747726792,15.375
2020-01-29 14-00-15,13,16,10733,,,,,,,,,6.687
2020-01-29 14-00-15,13,17,,17.57,20.59,23.11,,,,,,6.687
2020-01-29 14-00-15,13,18,,17.57,20.59,23.11,21.79,20.45,20.17,,,15.375
2020-01-29 14-00-15,13,19,,17.57,20.59,23.11,21.79,20.45,20.17,14.77,55.732805000000006,15.375
2020-01-29 14-00-16,14,16,9779,,,,,,,,,6.687
2020-01-29 14-00-16,14,17,,19.39,24.71,24.33,,,,,,6.687
2020-01-29 14-00-16,14,18,,19.39,24.71,24.33,22.75,24.87,19.03,,,15.375
2020-01-29 14-00-16,14,19,,19.39,24.71,24.33,22.75,24.87,19.03,19.32,48.4230732245,15.375
2020-01-29 14-00-16,15,16,0,,,,,,,,,6.687
2020-01-29 14-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,6.687
2020-01-29 14-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,15.375
2020-01-29 14-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,15.375
