Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-25 19-00-14,10,16,25752,,,,,,,,,5.062
2020-01-25 19-00-14,10,17,,70.96,115.04,121.18,,,,,,5.062
2020-01-25 19-00-14,10,18,,70.96,115.04,121.18,47.25,40.95,81.92,,,8.812
2020-01-25 19-00-15,11,16,3048,,,,,,,,,5.062
2020-01-25 19-00-15,11,17,,10.85,8.47,9.99,,,,,,5.062
2020-01-25 19-00-15,11,18,,10.85,8.47,9.99,8.47,8.15,8.51,,,8.812
2020-01-25 19-00-15,11,19,,10.85,8.47,9.99,8.47,8.15,8.51,-39.389999999999986,-2.0462,8.812
2020-01-25 19-00-15,12,16,4606,,,,,,,,,5.062
2020-01-25 19-00-15,12,17,,8.65,8.01,9.07,,,,,,5.062
2020-01-25 19-00-15,12,18,,8.65,8.01,9.07,9.33,9.25,8.59,,,8.812
2020-01-25 19-00-15,12,19,,8.65,8.01,9.07,9.33,9.25,8.59,9.06,64.57739636050002,8.812
2020-01-25 19-00-16,13,16,5576,,,,,,,,,5.062
2020-01-25 19-00-16,13,17,,10.51,9.91,10.37,,,,,,5.062
2020-01-25 19-00-16,13,18,,10.51,9.91,10.37,10.03,9.33,9.81,,,8.812
2020-01-25 19-00-16,13,19,,10.51,9.91,10.37,10.03,9.33,9.81,10.31,63.085950898,8.812
2020-01-25 19-00-16,14,16,4384,,,,,,,,,5.062
2020-01-25 19-00-16,14,17,,8.55,10.23,9.29,,,,,,5.062
2020-01-25 19-00-16,14,18,,8.55,10.23,9.29,10.17,8.51,9.43,,,8.812
2020-01-25 19-00-16,14,19,,8.55,10.23,9.29,10.17,8.51,9.43,8.72,67.4170899245,8.812
2020-01-25 19-00-17,15,16,2126,,,,,,,,,5.062
2020-01-25 19-00-17,15,17,,8.69,8.69,7.37,,,,,,5.062
2020-01-25 19-00-17,15,18,,8.69,8.69,7.37,9.57,9.75,9.99,,,8.812
2020-01-25 19-00-17,15,19,,8.69,8.69,7.37,9.57,9.75,9.99,10.12,62.413830152,8.812
2020-01-25 19-00-17,16,16,3044,,,,,,,,,5.062
2020-01-25 19-00-17,16,17,,8.79,9.19,7.45,,,,,,5.062
2020-01-25 19-00-17,16,18,,8.79,9.19,7.45,8.71,9.11,8.45,,,8.812
2020-01-25 19-00-17,16,19,,8.79,9.19,7.45,8.71,9.11,8.45,7.96,69.841443698,8.812
2020-01-25 19-00-18,17,16,3022,,,,,,,,,5.062
2020-01-25 19-00-18,17,17,,9.53,10.71,9.53,,,,,,5.062
2020-01-25 19-00-18,17,18,,9.53,10.71,9.53,9.43,9.85,8.79,,,8.812
2020-01-25 19-00-18,17,19,,9.53,10.71,9.53,9.43,9.85,8.79,9.58,66.5138681045,8.812
2020-01-25 19-00-18,18,16,2987,,,,,,,,,5.062
2020-01-25 19-00-18,18,17,,8.01,8.13,7.55,,,,,,5.062
2020-01-25 19-00-18,18,18,,8.01,8.13,7.55,7.01,8.45,6.93,,,8.812
2020-01-25 19-00-18,18,19,,8.01,8.13,7.55,7.01,8.45,6.93,8.82,67.567347682,8.812
2020-01-25 19-00-19,19,16,4633,,,,,,,,,5.062
2020-01-25 19-00-19,19,17,,8.23,8.93,9.63,,,,,,5.062
2020-01-25 19-00-19,19,18,,8.23,8.93,9.63,10.57,11.81,9.77,,,8.812
