Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-15 11-00-14,10,16,53421,,,,,,,,,5.75
2020-02-15 11-00-14,10,17,,133.61,129.88,128.92,,,,,,5.75
2020-02-15 11-00-14,10,18,,133.61,129.88,128.92,47.74,40.95,40.96,,,8.812
2020-02-15 11-00-14,11,16,24152,,,,,,,,,5.75
2020-02-15 11-00-14,11,17,,10.71,9.67,9.67,,,,,,5.75
2020-02-15 11-00-14,11,18,,10.71,9.67,9.67,9.77,9.75,9.15,,,8.812
2020-02-15 11-00-14,11,19,,10.71,9.67,9.67,9.77,9.75,9.15,-39.389999999999986,-2.0462,8.812
2020-02-15 11-00-15,12,16,32077,,,,,,,,,5.75
2020-02-15 11-00-15,12,17,,9.21,8.51,8.15,,,,,,5.75
2020-02-15 11-00-15,12,18,,9.21,8.51,8.15,8.23,8.55,9.25,,,8.812
2020-02-15 11-00-15,12,19,,9.21,8.51,8.15,8.23,8.55,9.25,9.27,27.451840402000006,8.812
2020-02-15 11-00-15,13,16,31893,,,,,,,,,5.75
2020-02-15 11-00-15,13,17,,8.65,9.49,8.83,,,,,,5.75
2020-02-15 11-00-15,13,18,,8.65,9.49,8.83,9.07,9.57,9.39,,,8.812
2020-02-15 11-00-15,13,19,,8.65,9.49,8.83,9.07,9.57,9.39,8.92,98.87038022050001,8.812
2020-02-15 11-00-16,14,16,32255,,,,,,,,,5.75
2020-02-15 11-00-16,14,17,,9.91,10.33,8.75,,,,,,5.75
2020-02-15 11-00-16,14,18,,9.91,10.33,8.75,9.15,9.01,8.71,,,8.812
2020-02-15 11-00-16,14,19,,9.91,10.33,8.75,9.15,9.01,8.71,8.52,104.36735744050002,8.812
2020-02-15 11-00-16,15,16,0,,,,,,,,,5.75
2020-02-15 11-00-16,15,17,,0.0,0.0,0.0,,,,,,5.75
2020-02-15 11-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.812
2020-02-15 11-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.812
2020-02-15 11-00-17,16,16,25124,,,,,,,,,5.75
2020-02-15 11-00-17,16,17,,7.11,9.53,7.05,,,,,,5.75
2020-02-15 11-00-17,16,18,,7.11,9.53,7.05,8.19,7.41,8.89,,,8.812
2020-02-15 11-00-17,16,19,,7.11,9.53,7.05,8.19,7.41,8.89,-39.389999999999986,-2.0462,8.812
