Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 22-00-14,10,16,52641,,,,,,,,,4.625
2020-02-14 22-00-14,10,17,52641,113.98,123.6,125.63,,,,,,4.625
2020-02-14 22-00-14,10,18,,,,,46.14,40.95,40.96,,,7.25
2020-02-14 22-00-15,11,16,23371,,,,,,,,,4.625
2020-02-14 22-00-15,11,17,,9.47,9.81,9.77,,,,,,4.625
2020-02-14 22-00-15,11,18,,9.47,9.81,9.77,9.75,9.47,9.49,,,7.25
2020-02-14 22-00-15,11,19,,9.47,9.81,9.77,9.75,9.47,9.49,-39.389999999999986,-2.0462,7.25
2020-02-14 22-00-15,12,16,31313,,,,,,,,,4.625
2020-02-14 22-00-15,12,17,,6.93,9.57,10.05,,,,,,4.625
2020-02-14 22-00-15,12,18,,6.93,9.57,10.05,9.75,9.71,9.33,,,7.25
2020-02-14 22-00-15,12,19,,6.93,9.57,10.05,9.75,9.71,9.33,6.37,78.3784430405,7.25
2020-02-14 22-00-16,13,16,31113,,,,,,,,,4.625
2020-02-14 22-00-16,13,17,,9.95,9.61,9.71,,,,,,4.625
2020-02-14 22-00-16,13,18,,9.95,9.61,9.71,9.95,9.85,9.75,,,7.25
2020-02-14 22-00-16,13,19,,9.95,9.61,9.71,9.95,9.85,9.75,6.1,95.3969684605,7.25
2020-02-14 22-00-16,14,16,31475,,,,,,,,,4.625
2020-02-14 22-00-16,14,17,,9.63,10.13,9.63,,,,,,4.625
2020-02-14 22-00-16,14,18,,9.63,10.13,9.63,9.75,9.77,9.71,,,7.25
2020-02-14 22-00-16,14,19,,9.63,10.13,9.63,9.75,9.77,9.71,6.92,90.581086882,7.25
2020-02-14 22-00-17,15,16,0,,,,,,,,,4.625
2020-02-14 22-00-17,15,17,,0.0,0.0,0.0,,,,,,4.625
2020-02-14 22-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.25
2020-02-14 22-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.25
2020-02-14 22-00-17,16,16,24360,,,,,,,,,4.625
2020-02-14 22-00-17,16,17,,5.71,6.29,5.15,,,,,,4.625
2020-02-14 22-00-17,16,18,,5.71,6.29,5.15,5.01,5.49,5.37,,,7.25
2020-02-14 22-00-17,16,19,,5.71,6.29,5.15,5.01,5.49,5.37,5.53,99.61144118450001,7.25
2020-02-14 22-00-18,17,16,24793,,,,,,,,,4.625
2020-02-14 22-00-18,17,17,,5.45,5.85,5.95,,,,,,4.625
2020-02-14 22-00-18,17,18,,5.45,5.85,5.95,5.15,6.03,5.63,,,7.25
2020-02-14 22-00-18,17,19,,5.45,5.85,5.95,5.15,6.03,5.63,5.7,99.66427838050001,7.25
2020-02-14 22-00-18,18,16,23229,,,,,,,,,4.625
