Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-27 08-00-07,22,16,6683,,,,,,,,,4.25
2020-01-27 08-00-07,22,17,,7.69,8.45,7.83,,,,,,4.25
2020-01-27 08-00-07,22,18,,7.69,8.45,7.83,7.41,8.41,8.01,,,9.125
2020-01-27 08-00-07,22,19,,7.69,8.45,7.83,7.41,8.41,8.01,6.19,91.3769775125,9.125
2020-01-27 08-00-14,10,16,27900,,,,,,,,,4.25
2020-01-27 08-00-14,10,17,,120.6,126.26,127.37,,,,,,4.25
2020-01-27 08-00-14,10,18,,120.6,126.26,127.37,41.58,40.95,81.92,,,9.125
2020-01-27 08-00-15,11,16,64,,,,,,,,,4.25
2020-01-27 08-00-15,11,17,,9.61,9.89,10.13,,,,,,4.25
2020-01-27 08-00-15,11,18,,9.61,9.89,10.13,10.47,9.75,9.35,,,9.125
2020-01-27 08-00-15,11,19,,9.61,9.89,10.13,10.47,9.75,9.35,-39.389999999999986,-2.0462,9.125
2020-01-27 08-00-15,12,16,6677,,,,,,,,,4.25
2020-01-27 08-00-15,12,17,,9.91,22.11,9.29,,,,,,4.25
2020-01-27 08-00-15,12,18,,9.91,22.11,9.29,9.57,11.85,11.81,,,9.125
2020-01-27 08-00-15,12,19,,9.91,22.11,9.29,9.57,11.85,11.81,11.02,82.4461631125,9.125
2020-01-27 08-00-16,13,16,7647,,,,,,,,,4.25
2020-01-27 08-00-16,13,17,,9.63,10.61,9.75,,,,,,4.25
2020-01-27 08-00-16,13,18,,9.63,10.61,9.75,9.67,10.43,10.13,,,9.125
2020-01-27 08-00-16,13,19,,9.63,10.61,9.75,9.67,10.43,10.13,9.48,87.73261050050002,9.125
2020-01-27 08-00-16,14,16,6541,,,,,,,,,4.25
2020-01-27 08-00-16,14,17,,10.47,10.09,9.47,,,,,,4.25
2020-01-27 08-00-16,14,18,,10.47,10.09,9.47,9.43,10.61,12.53,,,9.125
2020-01-27 08-00-16,14,19,,10.47,10.09,9.47,9.43,10.61,12.53,8.64,89.56174400450001,9.125
2020-01-27 08-00-17,15,16,0,,,,,,,,,4.25
2020-01-27 08-00-17,15,17,,0.0,0.0,0.0,,,,,,4.25
2020-01-27 08-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.125
2020-01-27 08-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.125
2020-01-27 08-00-17,16,16,64,,,,,,,,,4.25
2020-01-27 08-00-17,16,17,,8.29,8.05,8.15,,,,,,4.25
2020-01-27 08-00-17,16,18,,8.29,8.05,8.15,8.37,9.07,8.37,,,9.125
2020-01-27 08-00-17,16,19,,8.29,8.05,8.15,8.37,9.07,8.37,6.95,102.57673040200001,9.125
2020-01-27 08-00-18,17,16,64,,,,,,,,,4.25
2020-01-27 08-00-18,17,17,,7.95,9.07,9.47,,,,,,4.25
2020-01-27 08-00-18,17,18,,7.95,9.07,9.47,9.99,9.99,9.35,,,9.125
2020-01-27 08-00-18,17,19,,7.95,9.07,9.47,9.99,9.99,9.35,8.58,98.94989927200001,9.125
2020-01-27 08-00-18,18,16,64,,,,,,,,,4.25
2020-01-27 08-00-18,18,17,,8.23,8.51,8.19,,,,,,4.25
