Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-12 08-00-14,10,16,48921,,,,,,,,,6.125
2020-02-12 08-00-14,10,17,,97.59,125.92,126.07,,,,,,6.125
2020-02-12 08-00-14,10,18,,97.59,125.92,126.07,45.03,40.95,81.92,,,7.625
2020-02-12 08-00-14,11,16,19659,,,,,,,,,6.125
2020-02-12 08-00-14,11,17,,8.05,8.59,8.45,,,,,,6.125
2020-02-12 08-00-14,11,18,,8.05,8.59,8.45,7.41,8.55,7.15,,,7.625
2020-02-12 08-00-14,11,19,,8.05,8.59,8.45,7.41,8.55,7.15,-39.389999999999986,-2.0462,7.625
2020-02-12 08-00-15,12,16,27661,,,,,,,,,6.125
2020-02-12 08-00-15,12,17,,7.73,7.37,6.87,,,,,,6.125
2020-02-12 08-00-15,12,18,,7.73,7.37,6.87,6.65,7.47,7.11,,,7.625
2020-02-12 08-00-15,12,19,,7.73,7.37,6.87,6.65,7.47,7.11,7.26,-2.0462,7.625
2020-02-12 08-00-15,13,16,27455,,,,,,,,,6.125
2020-02-12 08-00-15,13,17,,7.91,8.51,7.15,,,,,,6.125
2020-02-12 08-00-15,13,18,,7.91,8.51,7.15,7.65,7.83,7.47,,,7.625
2020-02-12 08-00-15,13,19,,7.91,8.51,7.15,7.65,7.83,7.47,7.42,99.1353320405,7.625
2020-02-12 08-00-16,14,16,27755,,,,,,,,,6.125
2020-02-12 08-00-16,14,17,,7.51,8.41,7.79,,,,,,6.125
2020-02-12 08-00-16,14,18,,7.51,8.41,7.79,7.69,8.23,7.73,,,7.625
2020-02-12 08-00-16,14,19,,7.51,8.41,7.79,7.69,8.23,7.73,7.76,104.00527034450002,7.625
2020-02-12 08-00-16,15,16,0,,,,,,,,,6.125
2020-02-12 08-00-16,15,17,,0.0,0.0,0.0,,,,,,6.125
2020-02-12 08-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.625
2020-02-12 08-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.625
2020-02-12 08-00-17,16,16,20710,,,,,,,,,6.125
2020-02-12 08-00-17,16,17,,6.61,6.75,6.21,,,,,,6.125
