Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-01 19-00-14,10,16,33992,,,,,,,,,5.75
2020-02-01 19-00-14,10,17,,123.75,126.84,126.79,,,,,,5.75
2020-02-01 19-00-14,10,18,,123.75,126.84,126.79,45.66,40.95,40.96,,,7.875
2020-02-01 19-00-15,11,16,5603,,,,,,,,,5.75
2020-02-01 19-00-15,11,17,,7.79,7.51,7.59,,,,,,5.75
2020-02-01 19-00-15,11,18,,7.79,7.51,7.59,7.51,7.55,6.93,,,7.875
2020-02-01 19-00-15,11,19,,7.79,7.51,7.59,7.51,7.55,6.93,-39.389999999999986,-2.0462,7.875
2020-02-01 19-00-15,12,16,14239,,,,,,,,,5.75
2020-02-01 19-00-15,12,17,,7.01,6.65,6.51,,,,,,5.75
2020-02-01 19-00-15,12,18,,7.01,6.65,6.51,6.43,6.97,6.35,,,7.875
2020-02-01 19-00-15,12,19,,7.01,6.65,6.51,6.43,6.97,6.35,6.95,19.260252872000002,7.875
2020-02-01 19-00-16,13,16,15315,,,,,,,,,5.75
2020-02-01 19-00-16,13,17,,7.19,8.09,6.87,,,,,,5.75
2020-02-01 19-00-16,13,18,,7.19,8.09,6.87,7.27,7.65,6.93,,,7.875
2020-02-01 19-00-16,13,19,,7.19,8.09,6.87,7.27,7.65,6.93,6.96,95.6122740845,7.875
2020-02-01 19-00-16,14,16,14360,,,,,,,,,5.75
2020-02-01 19-00-16,14,17,,7.05,7.47,7.33,,,,,,5.75
2020-02-01 19-00-16,14,18,,7.05,7.47,7.33,7.59,7.09,7.11,,,7.875
2020-02-01 19-00-16,14,19,,7.05,7.47,7.33,7.59,7.09,7.11,6.82,104.4190331125,7.875
2020-02-01 19-00-17,15,16,0,,,,,,,,,5.75
2020-02-01 19-00-17,15,17,,0.0,0.0,0.0,,,,,,5.75
2020-02-01 19-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.875
2020-02-01 19-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.875
2020-02-01 19-00-17,16,16,7717,,,,,,,,,5.75
2020-02-01 19-00-17,16,17,,6.97,7.79,6.83,,,,,,5.75
2020-02-01 19-00-17,16,18,,6.97,7.79,6.83,6.83,7.27,6.93,,,7.875
2020-02-01 19-00-17,16,19,,6.97,7.79,6.83,6.83,7.27,6.93,6.28,99.74351024200001,7.875
2020-02-01 19-00-18,17,16,7486,,,,,,,,,5.75
2020-02-01 19-00-18,17,17,,7.29,7.29,7.61,,,,,,5.75
2020-02-01 19-00-18,17,18,,7.29,7.29,7.61,7.29,7.33,7.29,,,7.875
2020-02-01 19-00-18,17,19,,7.29,7.29,7.61,7.29,7.33,7.29,6.55,106.245249992,7.875
2020-02-01 19-00-18,18,16,6621,,,,,,,,,5.75
2020-02-01 19-00-18,18,17,,6.73,7.47,6.91,,,,,,5.75
2020-02-01 19-00-18,18,18,,6.73,7.47,6.91,6.73,6.65,6.87,,,7.875
2020-02-01 19-00-18,18,19,,6.73,7.47,6.91,6.73,6.65,6.87,6.38,103.0713173405,7.875
2020-02-01 19-00-19,19,16,11663,,,,,,,,,5.75
2020-02-01 19-00-19,19,17,,7.47,7.37,6.83,,,,,,5.75
2020-02-01 19-00-19,19,18,,7.47,7.37,6.83,7.05,7.83,7.15,,,7.875
2020-02-01 19-00-19,19,19,,7.47,7.37,6.83,7.05,7.83,7.15,6.46,18.703073800000002,7.875
2020-02-01 19-00-19,20,16,33840,,,,,,,,,5.75
2020-02-01 19-00-19,20,17,,6.79,7.55,7.09,,,,,,5.75
2020-02-01 19-00-19,20,18,,6.79,7.55,7.09,7.11,7.61,6.93,,,7.875
2020-02-01 19-00-19,20,19,,6.79,7.55,7.09,7.11,7.61,6.93,6.62,106.83339190450002,7.875
2020-02-01 19-00-20,21,16,13286,,,,,,,,,5.75
2020-02-01 19-00-20,21,17,,6.93,7.37,6.91,,,,,,5.75
2020-02-01 19-00-20,21,18,,6.93,7.37,6.91,7.15,7.61,7.09,,,7.875
2020-02-01 19-00-20,21,19,,6.93,7.37,6.91,7.15,7.61,7.09,6.58,99.2412234205,7.875
2020-02-01 19-00-20,22,16,11867,,,,,,,,,5.75
2020-02-01 19-00-20,22,17,,6.69,6.75,6.29,,,,,,5.75
2020-02-01 19-00-20,22,18,,6.69,6.75,6.29,6.11,7.41,6.91,,,7.875
2020-02-01 19-00-20,22,19,,6.69,6.75,6.29,6.11,7.41,6.91,6.62,26.770428082000002,7.875
2020-02-01 19-00-21,23,16,5435,,,,,,,,,5.75
2020-02-01 19-00-21,23,17,,7.55,7.59,7.09,,,,,,5.75
2020-02-01 19-00-21,23,18,,7.55,7.59,7.09,6.39,7.41,6.79,,,7.875
2020-02-01 19-00-21,23,19,,7.55,7.59,7.09,6.39,7.41,6.79,6.94,95.907985858,7.875
2020-02-01 19-01-14,10,16,33993,,,,,,,,,5.687
2020-02-01 19-01-14,10,17,,69.7,114.46,120.46,,,,,,5.687
2020-02-01 19-01-14,10,18,,69.7,114.46,120.46,45.66,40.95,40.96,,,7.875
2020-02-01 19-01-15,11,16,5604,,,,,,,,,5.687
2020-02-01 19-01-15,11,17,,7.73,7.65,7.33,,,,,,5.687
2020-02-01 19-01-15,11,18,,7.73,7.65,7.33,7.73,7.55,6.79,,,7.875
2020-02-01 19-01-15,11,19,,7.73,7.65,7.33,7.73,7.55,6.79,-39.389999999999986,-2.0462,7.875
2020-02-01 19-01-15,12,16,14240,,,,,,,,,5.687
2020-02-01 19-01-15,12,17,,6.93,6.47,6.17,,,,,,5.687
2020-02-01 19-01-15,12,18,,6.93,6.47,6.17,6.47,6.97,6.51,,,7.875
2020-02-01 19-01-15,12,19,,6.93,6.47,6.17,6.47,6.97,6.51,6.96,19.260252872000002,7.875
2020-02-01 19-01-16,13,16,15316,,,,,,,,,5.687
2020-02-01 19-01-16,13,17,,6.93,7.79,7.29,,,,,,5.687
2020-02-01 19-01-16,13,18,,6.93,7.79,7.29,7.33,7.45,7.05,,,7.875
2020-02-01 19-01-16,13,19,,6.93,7.79,7.29,7.33,7.45,7.05,6.96,95.3969684605,7.875
2020-02-01 19-01-16,14,16,14361,,,,,,,,,5.687
2020-02-01 19-01-16,14,17,,7.27,7.69,7.11,,,,,,5.687
2020-02-01 19-01-16,14,18,,7.27,7.69,7.11,7.65,7.27,7.29,,,7.875
2020-02-01 19-01-16,14,19,,7.27,7.69,7.11,7.65,7.27,7.29,6.79,104.4190331125,7.875
2020-02-01 19-01-17,15,16,0,,,,,,,,,5.687
2020-02-01 19-01-17,15,17,,0.0,0.0,0.0,,,,,,5.687
2020-02-01 19-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.875
2020-02-01 19-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.875
2020-02-01 19-01-17,16,16,7718,,,,,,,,,5.687
2020-02-01 19-01-17,16,17,,7.59,7.61,6.35,,,,,,5.687
2020-02-01 19-01-17,16,18,,7.59,7.61,6.35,6.65,7.11,7.05,,,7.875
2020-02-01 19-01-17,16,19,,7.59,7.61,6.35,6.65,7.11,7.05,6.3,99.50572850050001,7.875
2020-02-01 19-01-18,17,16,7487,,,,,,,,,5.687
2020-02-01 19-01-18,17,17,,7.23,7.27,7.45,,,,,,5.687
2020-02-01 19-01-18,17,18,,7.23,7.27,7.45,7.15,7.33,7.37,,,7.875
2020-02-01 19-01-18,17,19,,7.23,7.27,7.45,7.15,7.33,7.37,6.66,106.1684113805,7.875
2020-02-01 19-01-18,18,16,6622,,,,,,,,,5.687
2020-02-01 19-01-18,18,17,,7.11,7.11,7.05,,,,,,5.687
2020-02-01 19-01-18,18,18,,7.11,7.11,7.05,6.51,7.65,6.87,,,7.875
2020-02-01 19-01-18,18,19,,7.11,7.11,7.05,6.51,7.65,6.87,6.46,103.0713173405,7.875
2020-02-01 19-01-19,19,16,11664,,,,,,,,,5.687
2020-02-01 19-01-19,19,17,,7.23,8.13,7.29,,,,,,5.687
2020-02-01 19-01-19,19,18,,7.23,8.13,7.29,6.75,7.59,7.79,,,7.875
2020-02-01 19-01-19,19,19,,7.23,8.13,7.29,6.75,7.59,7.79,6.49,18.005451200000003,7.875
2020-02-01 19-01-19,20,16,33841,,,,,,,,,5.687
2020-02-01 19-01-19,20,17,,6.75,7.33,7.29,,,,,,5.687
2020-02-01 19-01-20,20,19,,,,,,,,6.61,106.7823161405,7.875
2020-02-01 19-01-20,21,16,13287,,,,,,,,,5.687
2020-02-01 19-01-20,21,17,,6.93,7.37,7.33,,,,,,5.687
2020-02-01 19-01-20,21,18,,6.93,7.37,7.33,7.09,7.11,7.41,,,7.875
2020-02-01 19-01-20,21,19,,6.93,7.37,7.33,7.09,7.11,7.41,6.6,99.2412234205,7.875
2020-02-01 19-01-20,22,16,11868,,,,,,,,,5.687
2020-02-01 19-01-20,22,17,,6.57,7.11,6.47,,,,,,5.687
2020-02-01 19-01-20,22,18,,6.57,7.11,6.47,6.03,6.93,6.65,,,7.875
2020-02-01 19-01-20,22,19,,6.57,7.11,6.47,6.03,6.93,6.65,6.62,26.702216648000004,7.875
2020-02-01 19-01-21,23,16,5436,,,,,,,,,5.687
2020-02-01 19-01-21,23,17,,7.41,7.65,6.97,,,,,,5.687
2020-02-01 19-01-21,23,18,,7.41,7.65,6.97,7.15,6.83,6.57,,,7.875
2020-02-01 19-01-21,23,19,,7.41,7.65,6.97,7.15,6.83,6.57,6.99,96.14964466450002,7.875
2020-02-01 19-01-22,25,16,0,,,,,,,,,5.687
2020-02-01 19-01-22,25,17,,0.0,0.0,0.0,,,,,,5.687
2020-02-01 19-01-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.875
2020-02-01 19-01-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.875
2020-02-01 19-02-14,10,16,33994,,,,,,,,,5.75
2020-02-01 19-02-14,10,17,,86.96,120.6,124.28,,,,,,5.75
2020-02-01 19-02-14,10,18,,86.96,120.6,124.28,45.65,40.95,81.92,,,7.875
2020-02-01 19-02-15,11,16,5605,,,,,,,,,5.75
2020-02-01 19-02-15,11,17,,7.45,7.87,7.41,,,,,,5.75
2020-02-01 19-02-15,11,18,,7.45,7.87,7.41,7.69,7.59,6.73,,,7.875
2020-02-01 19-02-15,11,19,,7.45,7.87,7.41,7.69,7.59,6.73,-39.389999999999986,-2.0462,7.875
2020-02-01 19-02-15,12,16,14241,,,,,,,,,5.75
2020-02-01 19-02-15,12,17,,6.91,6.39,6.51,,,,,,5.75
2020-02-01 19-02-15,12,18,,6.91,6.39,6.51,6.43,6.97,6.73,,,7.875
2020-02-01 19-02-15,12,19,,6.91,6.39,6.51,6.43,6.97,6.73,7.0,19.225453112500002,7.875
2020-02-01 19-02-16,13,16,15317,,,,,,,,,5.75
2020-02-01 19-02-16,13,17,,7.29,8.19,7.23,,,,,,5.75
2020-02-01 19-02-16,13,18,,7.29,8.19,7.23,7.29,7.27,7.11,,,7.875
2020-02-01 19-02-16,13,19,,7.29,8.19,7.23,7.29,7.27,7.11,6.96,95.6122740845,7.875
2020-02-01 19-02-16,14,16,14362,,,,,,,,,5.75
2020-02-01 19-02-16,14,17,,6.93,7.61,7.27,,,,,,5.75
2020-02-01 19-02-16,14,18,,6.93,7.61,7.27,7.33,7.09,6.87,,,7.875
2020-02-01 19-02-16,14,19,,6.93,7.61,7.27,7.33,7.09,6.87,6.81,104.4190331125,7.875
2020-02-01 19-02-17,15,16,0,,,,,,,,,5.75
2020-02-01 19-02-17,15,17,,0.0,0.0,0.0,,,,,,5.75
2020-02-01 19-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.875
2020-02-01 19-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.875
2020-02-01 19-02-17,16,16,7719,,,,,,,,,5.75
2020-02-01 19-02-17,16,17,,7.51,7.23,6.79,,,,,,5.75
2020-02-01 19-02-17,16,18,,7.51,7.23,6.79,6.61,7.55,6.61,,,7.875
2020-02-01 19-02-17,16,19,,7.51,7.23,6.79,6.61,7.55,6.61,6.38,99.82271338450002,7.875
2020-02-01 19-02-18,17,16,7488,,,,,,,,,5.75
2020-02-01 19-02-18,17,17,,7.11,6.83,7.45,,,,,,5.75
2020-02-01 19-02-18,17,18,,7.11,6.83,7.45,7.29,7.55,7.33,,,7.875
2020-02-01 19-02-18,17,19,,7.11,6.83,7.45,7.29,7.55,7.33,6.52,105.91207526050002,7.875
2020-02-01 19-02-18,18,16,6623,,,,,,,,,5.75
2020-02-01 19-02-18,18,17,,7.15,7.45,7.11,,,,,,5.75
2020-02-01 19-02-18,18,18,,7.15,7.45,7.11,6.69,7.29,6.91,,,7.875
2020-02-01 19-02-18,18,19,,7.15,7.45,7.11,6.69,7.29,6.91,6.5,103.17529412050001,7.875
2020-02-01 19-02-19,19,16,11665,,,,,,,,,5.75
2020-02-01 19-02-19,19,17,,7.05,7.83,7.41,,,,,,5.75
2020-02-01 19-02-19,19,18,,7.05,7.83,7.41,7.19,7.83,7.55,,,7.875
