Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-22 19-00-17,10,16,21426,,,,,,,,,5.937
2020-01-22 19-00-17,10,17,,119.64,125.68,126.84,,,,,,5.937
2020-01-22 19-00-17,10,18,,119.64,125.68,126.84,48.37,40.95,40.96,,,8.875
2020-01-22 19-00-17,11,16,1414,,,,,,,,,5.937
2020-01-22 19-00-17,11,17,,12.81,9.71,9.77,,,,,,5.937
2020-01-22 19-00-17,11,18,,12.81,9.71,9.77,10.17,11.17,10.71,,,8.875
2020-01-22 19-00-17,11,19,,12.81,9.71,9.77,10.17,11.17,10.71,9.75,63.9695685005,8.875
2020-01-22 19-00-18,12,16,1393,,,,,,,,,5.937
2020-01-22 19-00-18,12,17,,11.81,9.49,9.61,,,,,,5.937
2020-01-22 19-00-18,12,18,,11.81,9.49,9.61,10.51,10.99,11.21,,,8.875
2020-01-22 19-00-18,12,19,,11.81,9.49,9.61,10.51,10.99,11.21,10.86,59.46286580000001,8.875
2020-01-22 19-00-18,13,16,1393,,,,,,,,,5.937
2020-01-22 19-00-18,13,17,,9.25,10.05,10.95,,,,,,5.937
2020-01-22 19-00-18,13,18,,9.25,10.05,10.95,10.99,11.37,10.95,,,8.875
2020-01-22 19-00-18,13,19,,9.25,10.05,10.95,10.99,11.37,10.95,9.2,65.638023778,8.875
2020-01-22 19-00-19,14,16,231,,,,,,,,,5.937
2020-01-22 19-00-19,14,17,,12.09,11.61,11.47,,,,,,5.937
2020-01-22 19-00-19,14,18,,12.09,11.61,11.47,11.03,11.09,9.35,,,8.875
2020-01-22 19-00-19,14,19,,12.09,11.61,11.47,11.03,11.09,9.35,10.58,62.84172205,8.875
2020-01-22 19-00-19,22,16,1367,,,,,,,,,5.937
2020-01-22 19-00-19,22,17,,9.19,9.53,9.07,,,,,,5.937
2020-01-22 19-00-19,22,18,,9.19,9.53,9.07,8.75,9.11,9.19,,,8.875
2020-01-22 19-00-19,22,19,,9.19,9.53,9.07,8.75,9.11,9.19,8.38,74.5101808,8.875
2020-01-22 19-00-19,15,16,1394,,,,,,,,,5.937
2020-01-22 19-00-19,15,17,,10.37,10.79,10.27,,,,,,5.937
2020-01-22 19-00-19,15,18,,10.37,10.79,10.27,11.17,11.27,10.37,,,8.875
2020-01-22 19-00-19,15,19,,10.37,10.79,10.27,11.17,11.27,10.37,10.6,62.32205766050001,8.875
2020-01-22 19-00-20,16,16,1396,,,,,,,,,5.937
2020-01-22 19-00-20,16,17,,10.03,10.03,8.37,,,,,,5.937
2020-01-22 19-00-20,16,18,,10.03,10.03,8.37,9.11,9.53,8.83,,,8.875
2020-01-22 19-00-20,16,19,,10.03,10.03,8.37,9.11,9.53,8.83,8.49,68.9160776245,8.875
2020-01-22 19-00-20,17,16,1391,,,,,,,,,5.937
2020-01-22 19-00-20,17,17,,11.61,10.69,9.63,,,,,,5.937
2020-01-22 19-00-20,17,18,,11.61,10.69,9.63,11.45,13.15,10.43,,,8.875
2020-01-22 19-00-20,17,19,,11.61,10.69,9.63,11.45,13.15,10.43,11.01,62.44441460050001,8.875
2020-01-22 19-00-21,19,16,1404,,,,,,,,,5.937
2020-01-22 19-00-21,19,17,,12.19,11.89,9.25,,,,,,5.937
2020-01-22 19-00-21,19,18,,12.19,11.89,9.25,10.65,12.53,12.71,,,8.875
2020-01-22 19-00-21,19,19,,12.19,11.89,9.25,10.65,12.53,12.71,10.38,62.99438901250001,8.875
2020-01-22 19-00-22,20,16,23510,,,,,,,,,5.937
2020-01-22 19-00-22,20,17,,11.21,10.51,11.45,,,,,,5.937
2020-01-22 19-00-22,20,18,,11.21,10.51,11.45,12.29,13.21,11.27,,,8.875
2020-01-22 19-00-22,20,19,,11.21,10.51,11.45,12.29,13.21,11.27,11.04,62.413830152,8.875
2020-01-22 19-00-22,21,16,1409,,,,,,,,,5.937
2020-01-22 19-00-22,21,17,,11.89,12.83,10.83,,,,,,5.937
2020-01-22 19-00-22,21,18,,11.89,12.83,10.83,10.71,12.39,12.71,,,8.875
2020-01-22 19-00-22,21,19,,11.89,12.83,10.83,10.71,12.39,12.71,10.12,62.597288978,8.875
2020-01-22 19-00-23,22,16,1367,,,,,,,,,5.937
2020-01-22 19-00-23,22,17,,9.19,9.53,9.07,,,,,,5.937
2020-01-22 19-00-23,22,18,,9.19,9.53,9.07,8.75,9.11,9.19,,,8.875
2020-01-22 19-00-23,22,19,,9.19,9.53,9.07,8.75,9.11,9.19,8.38,74.5101808,8.875
2020-01-22 19-00-23,23,16,1406,,,,,,,,,5.937
2020-01-22 19-00-23,23,17,,11.67,12.47,11.51,,,,,,5.937
2020-01-22 19-00-23,23,18,,11.67,12.47,11.51,11.79,9.19,10.23,,,8.875
2020-01-22 19-00-23,23,19,,11.67,12.47,11.51,11.79,9.19,10.23,10.43,63.26898851200001,8.875
2020-01-22 19-00-24,24,16,1275,,,,,,,,,5.937
2020-01-22 19-00-24,24,17,,9.15,9.75,9.57,,,,,,5.937
2020-01-22 19-00-24,24,18,,9.15,9.75,9.57,9.01,10.13,9.77,,,8.875
2020-01-22 19-00-24,24,19,,9.15,9.75,9.57,9.01,10.13,9.77,8.6,71.14960136200001,8.875
2020-01-22 19-00-24,25,16,1396,,,,,,,,,5.937
2020-01-22 19-00-24,25,17,,9.11,9.43,9.95,,,,,,5.937
2020-01-22 19-00-24,25,18,,9.11,9.43,9.95,9.25,10.05,10.09,,,8.875
2020-01-22 19-00-24,25,19,,9.11,9.43,9.95,9.25,10.05,10.09,8.3,78.95525438050001,8.875
2020-01-22 19-01-14,10,16,21427,,,,,,,,,5.875
2020-01-22 19-01-14,10,17,,74.49,115.96,122.25,,,,,,5.875
2020-01-22 19-01-14,10,18,,74.49,115.96,122.25,48.34,40.95,40.96,,,8.875
2020-01-22 19-01-15,11,16,1415,,,,,,,,,5.875
2020-01-22 19-01-15,11,17,,12.95,10.27,9.99,,,,,,5.875
2020-01-22 19-01-15,11,18,,12.95,10.27,9.99,10.31,11.37,11.03,,,8.875
2020-01-22 19-01-15,11,19,,12.95,10.27,9.99,10.31,11.37,11.03,9.83,63.817412098000005,8.875
2020-01-22 19-01-15,12,16,1394,,,,,,,,,5.875
2020-01-22 19-01-15,12,17,,11.89,9.89,9.47,,,,,,5.875
2020-01-22 19-01-15,12,18,,11.89,9.89,9.47,10.79,10.83,11.55,,,8.875
2020-01-22 19-01-15,12,19,,11.89,9.89,9.47,10.79,10.83,11.55,10.86,59.4319718245,8.875
2020-01-22 19-01-16,13,16,1394,,,,,,,,,5.875
2020-01-22 19-01-16,13,17,,9.53,10.03,11.27,,,,,,5.875
2020-01-22 19-01-16,13,18,,9.53,10.03,11.27,11.13,11.37,11.03,,,8.875
2020-01-22 19-01-16,13,19,,9.53,10.03,11.27,11.13,11.37,11.03,9.36,65.0021164045,8.875
2020-01-22 19-01-16,14,16,232,,,,,,,,,5.875
2020-01-22 19-01-16,14,17,,12.37,11.93,11.31,,,,,,5.875
2020-01-22 19-01-16,14,18,,12.37,11.93,11.31,10.95,11.03,9.15,,,8.875
2020-01-22 19-01-16,14,19,,12.37,11.93,11.31,10.95,11.03,9.15,10.8,62.5055739245,8.875
2020-01-22 19-01-17,15,16,1395,,,,,,,,,5.875
2020-01-22 19-01-17,15,17,,10.17,10.83,10.41,,,,,,5.875
2020-01-22 19-01-17,15,18,,10.17,10.83,10.41,11.23,10.93,10.69,,,8.875
2020-01-22 19-01-17,15,19,,10.17,10.83,10.41,11.23,10.93,10.69,10.79,60.7882880605,8.875
2020-01-22 19-01-17,16,16,1397,,,,,,,,,5.875
2020-01-22 19-01-17,16,17,,10.51,10.33,8.83,,,,,,5.875
2020-01-22 19-01-17,16,18,,10.51,10.33,8.83,9.75,9.43,9.47,,,8.875
2020-01-22 19-01-17,16,19,,10.51,10.33,8.83,9.75,9.43,9.47,8.68,68.97587120050001,8.875
2020-01-22 19-01-18,17,16,1392,,,,,,,,,5.875
2020-01-22 19-01-18,17,17,,11.51,10.85,10.03,,,,,,5.875
2020-01-22 19-01-18,17,18,,11.51,10.85,10.03,11.21,13.65,10.23,,,8.875
2020-01-22 19-01-18,17,19,,11.51,10.85,10.03,11.21,13.65,10.23,11.19,62.44441460050001,8.875
2020-01-22 19-01-19,19,16,1405,,,,,,,,,5.875
2020-01-22 19-01-19,19,17,,12.23,11.51,9.57,,,,,,5.875
2020-01-22 19-01-19,19,18,,12.23,11.51,9.57,10.99,13.07,12.51,,,8.875
2020-01-22 19-01-19,19,19,,12.23,11.51,9.57,10.99,13.07,12.51,10.38,62.291460448,8.875
2020-01-22 19-01-19,20,16,23511,,,,,,,,,5.875
2020-01-22 19-01-19,20,17,,11.65,10.37,11.27,,,,,,5.875
2020-01-22 19-01-19,20,18,,11.65,10.37,11.27,12.53,13.21,11.65,,,8.875
2020-01-22 19-01-19,20,19,,11.65,10.37,11.27,12.53,13.21,11.65,11.18,62.169039688,8.875
2020-01-22 19-01-20,21,16,1410,,,,,,,,,5.875
2020-01-22 19-01-20,21,17,,12.03,13.05,10.41,,,,,,5.875
2020-01-22 19-01-20,21,18,,12.03,13.05,10.41,10.69,11.93,12.71,,,8.875
2020-01-22 19-01-20,21,19,,12.03,13.05,10.41,10.69,11.93,12.71,10.19,61.92404500000001,8.875
2020-01-22 19-01-20,22,16,1368,,,,,,,,,5.875
2020-01-22 19-01-20,22,17,,8.83,9.49,8.93,,,,,,5.875
2020-01-22 19-01-20,22,18,,8.83,9.49,8.93,8.59,9.63,9.35,,,8.875
2020-01-22 19-01-20,22,19,,8.83,9.49,8.93,8.59,9.63,9.35,8.63,73.24746488050002,8.875
2020-01-22 19-01-21,23,16,1407,,,,,,,,,5.875
2020-01-22 19-01-21,23,17,,11.67,12.39,11.37,,,,,,5.875
2020-01-22 19-01-21,23,18,,11.67,12.39,11.37,11.79,9.57,10.55,,,8.875
2020-01-22 19-01-21,23,19,,11.67,12.39,11.37,11.79,9.57,10.55,10.54,63.024912832000005,8.875
2020-01-22 19-01-21,24,16,1276,,,,,,,,,5.875
2020-01-22 19-01-21,24,17,,8.51,10.61,9.85,,,,,,5.875
2020-01-22 19-01-21,24,18,,8.51,10.61,9.85,9.39,10.13,9.99,,,8.875
2020-01-22 19-01-21,24,19,,8.51,10.61,9.85,9.39,10.13,9.99,8.9,70.82314111250001,8.875
2020-01-22 19-01-22,25,16,1397,,,,,,,,,5.875
2020-01-22 19-01-22,25,17,,9.07,9.33,10.09,,,,,,5.875
2020-01-22 19-01-22,25,18,,9.07,9.33,10.09,8.83,9.85,9.71,,,8.875
2020-01-22 19-01-22,25,19,,9.07,9.33,10.09,8.83,9.85,9.71,8.3,79.4732932645,8.875
2020-01-22 19-02-14,10,16,21428,,,,,,,,,5.937
2020-01-22 19-02-14,10,17,,100.59,117.65,123.41,,,,,,5.937
2020-01-22 19-02-14,10,18,,100.59,117.65,123.41,48.27,40.95,40.96,,,8.875
2020-01-22 19-02-15,11,16,1416,,,,,,,,,5.937
2020-01-22 19-02-15,11,17,,13.25,10.05,9.85,,,,,,5.937
2020-01-22 19-02-15,11,18,,13.25,10.05,9.85,9.89,11.33,11.27,,,8.875
2020-01-22 19-02-15,11,19,,13.25,10.05,9.85,9.89,11.33,11.27,9.97,63.634719112,8.875
2020-01-22 19-02-15,12,16,1395,,,,,,,,,5.937
2020-01-22 19-02-16,12,17,,12.05,9.99,9.61,,,,,,5.937
2020-01-22 19-02-16,12,18,,12.05,9.99,9.61,10.83,11.03,11.79,,,8.875
2020-01-22 19-02-16,12,19,,12.05,9.99,9.61,10.83,11.03,11.79,10.98,59.61728781250001,8.875
2020-01-22 19-02-16,13,16,1395,,,,,,,,,5.937
2020-01-22 19-02-16,13,17,,9.39,10.17,11.55,,,,,,5.937
2020-01-22 19-02-16,13,18,,9.39,10.17,11.55,11.23,11.57,11.13,,,8.875
2020-01-22 19-02-16,13,19,,9.39,10.17,11.55,11.23,11.57,11.13,9.44,64.72915388800001,8.875
2020-01-22 19-02-17,14,16,233,,,,,,,,,5.937
2020-01-22 19-02-17,14,17,,12.47,12.23,11.47,,,,,,5.937
2020-01-22 19-02-17,14,18,,12.47,12.23,11.47,10.89,11.21,9.29,,,8.875
2020-01-22 19-02-17,14,19,,12.47,12.23,11.47,10.89,11.21,9.29,10.96,62.658416392000014,8.875
2020-01-22 19-02-17,15,16,1396,,,,,,,,,5.937
2020-01-22 19-02-17,15,17,,10.19,10.57,10.51,,,,,,5.937
2020-01-22 19-02-17,15,18,,10.19,10.57,10.51,11.31,11.07,10.41,,,8.875
2020-01-22 19-02-17,15,19,,10.19,10.57,10.51,11.31,11.07,10.41,10.96,60.9112832005,8.875
2020-01-22 19-02-18,16,16,1398,,,,,,,,,5.937
2020-01-22 19-02-18,16,17,,10.05,9.39,7.97,,,,,,5.937
2020-01-22 19-02-18,16,18,,10.05,9.39,7.97,9.33,9.57,9.11,,,8.875
2020-01-22 19-02-18,16,19,,10.05,9.39,7.97,9.33,9.57,9.11,8.64,67.77757452050001,8.875
2020-01-22 19-02-18,17,16,1393,,,,,,,,,5.937
2020-01-22 19-02-18,17,17,,11.55,10.75,10.27,,,,,,5.937
2020-01-22 19-02-18,17,18,,11.55,10.75,10.27,11.31,13.61,10.47,,,8.875
2020-01-22 19-02-18,17,19,,11.55,10.75,10.27,11.31,13.61,10.47,11.24,61.86276441800001,8.875
2020-01-22 19-02-19,19,16,1406,,,,,,,,,5.937
2020-01-22 19-02-19,19,17,,12.03,11.47,9.35,,,,,,5.937
2020-01-22 19-02-19,19,18,,12.03,11.47,9.35,11.33,12.95,12.67,,,8.875
2020-01-22 19-02-19,19,19,,12.03,11.47,9.35,11.33,12.95,12.67,10.57,62.536148800000014,8.875
2020-01-22 19-02-20,20,16,23512,,,,,,,,,5.937
2020-01-22 19-02-20,20,17,,11.37,9.75,10.93,,,,,,5.937
2020-01-22 19-02-20,20,18,,11.37,9.75,10.93,12.43,12.95,11.51,,,8.875
2020-01-22 19-02-20,20,19,,11.37,9.75,10.93,12.43,12.95,11.51,11.26,61.494812882,8.875
2020-01-22 19-02-20,21,16,1411,,,,,,,,,5.937
2020-01-22 19-02-20,21,17,,12.17,12.91,10.71,,,,,,5.937
2020-01-22 19-02-20,21,18,,12.17,12.91,10.71,10.69,12.27,12.71,,,8.875
2020-01-22 19-02-20,21,19,,12.17,12.91,10.71,10.69,12.27,12.71,10.33,62.750083580500004,8.875
2020-01-22 19-02-21,22,16,1369,,,,,,,,,5.937
2020-01-22 19-02-21,22,17,,8.97,9.33,8.97,,,,,,5.937
2020-01-22 19-02-21,22,18,,8.97,9.33,8.97,9.01,9.85,9.19,,,8.875
2020-01-22 19-02-21,22,19,,8.97,9.33,8.97,9.01,9.85,9.19,8.44,74.0703686125,8.875
2020-01-22 19-02-21,23,16,1408,,,,,,,,,5.937
2020-01-22 19-02-21,23,17,,11.79,12.33,11.33,,,,,,5.937
2020-01-22 19-02-21,23,18,,11.79,12.33,11.33,12.13,9.67,10.09,,,8.875
2020-01-22 19-02-21,23,19,,11.79,12.33,11.33,12.13,9.67,10.09,10.62,62.5055739245,8.875
2020-01-22 19-02-22,24,16,1277,,,,,,,,,5.937
2020-01-22 19-02-22,24,17,,8.29,10.19,9.19,,,,,,5.937
2020-01-22 19-02-22,24,18,,8.29,10.19,9.19,9.29,9.75,9.77,,,8.875
2020-01-22 19-02-22,24,19,,8.29,10.19,9.19,9.29,9.75,9.77,8.86,70.5260240125,8.875
2020-01-22 19-02-22,25,16,1398,,,,,,,,,5.937
2020-01-22 19-02-22,25,17,,8.83,9.47,9.43,,,,,,5.937
2020-01-22 19-02-22,25,18,,8.83,9.47,9.43,9.03,9.49,10.03,,,8.875
2020-01-22 19-02-22,25,19,,8.83,9.47,9.43,9.03,9.49,10.03,8.32,79.5882726125,8.875
2020-01-22 19-03-07,10,16,21429,,,,,,,,,5.875
2020-01-22 19-03-07,10,17,,85.51,121.42,124.33,,,,,,5.875
2020-01-22 19-03-07,10,18,,85.51,121.42,124.33,48.28,40.95,40.96,,,8.875
2020-01-22 19-03-11,11,16,1417,,,,,,,,,5.875
2020-01-22 19-03-11,11,17,,12.63,9.77,8.97,,,,,,5.875
