Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-18 15-00-14,10,16,57982,,,,,,,,,5.562
2020-02-18 15-00-14,10,17,,69.56,114.42,121.18,,,,,,5.562
2020-02-18 15-00-14,10,18,,69.56,114.42,121.18,50.35,40.95,40.96,,,16.937
2020-02-18 15-00-14,11,16,28672,,,,,,,,,5.562
2020-02-18 15-00-14,11,17,,17.99,15.67,20.37,,,,,,5.562
2020-02-18 15-00-14,11,18,,17.99,15.67,20.37,15.31,12.71,14.09,,,16.937
2020-02-18 15-00-14,11,19,,17.99,15.67,20.37,15.31,12.71,14.09,-39.389999999999986,-2.0462,16.937
2020-02-18 15-00-15,12,16,36549,,,,,,,,,5.562
2020-02-18 15-00-15,12,17,,15.41,14.45,17.37,,,,,,5.562
2020-02-18 15-00-15,12,18,,15.41,14.45,17.37,18.09,13.79,14.05,,,16.937
2020-02-18 15-00-15,12,19,,15.41,14.45,17.37,18.09,13.79,14.05,18.62,35.196340832000004,16.937
2020-02-18 15-00-15,13,16,36245,,,,,,,,,5.562
2020-02-18 15-00-15,13,17,,23.91,21.15,20.51,,,,,,5.562
2020-02-18 15-00-15,13,18,,23.91,21.15,20.51,17.31,14.51,14.09,,,16.937
2020-02-18 15-00-15,13,19,,23.91,21.15,20.51,17.31,14.51,14.09,18.41,37.916604322000005,16.937
2020-02-18 15-00-16,14,16,36765,,,,,,,,,5.562
2020-02-18 15-00-16,14,17,,9.49,16.39,16.73,,,,,,5.562
2020-02-18 15-00-16,14,18,,9.49,16.39,16.73,21.89,19.19,18.75,,,16.937
2020-02-18 15-00-16,14,19,,9.49,16.39,16.73,21.89,19.19,18.75,13.74,48.262971232000005,16.937
2020-02-18 15-00-16,15,16,0,,,,,,,,,5.562
2020-02-18 15-00-16,15,17,,0.0,0.0,0.0,,,,,,5.562
2020-02-18 15-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.937
2020-02-18 15-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.937
2020-02-18 15-00-17,16,16,29623,,,,,,,,,5.562
2020-02-18 15-00-17,16,17,,13.21,15.25,14.35,,,,,,5.562
2020-02-18 15-00-17,16,18,,13.21,15.25,14.35,18.11,16.83,14.21,,,16.937
2020-02-18 15-00-17,16,19,,13.21,15.25,14.35,18.11,16.83,14.21,-39.389999999999986,-2.0462,16.937
2020-02-18 15-00-17,17,16,30067,,,,,,,,,5.562
2020-02-18 15-00-17,17,17,,22.01,24.69,15.71,,,,,,5.562
2020-02-18 15-00-17,17,18,,22.01,24.69,15.71,21.37,15.81,16.29,,,16.937
2020-02-18 15-00-17,17,19,,22.01,24.69,15.71,21.37,15.81,16.29,14.01,48.583095442,16.937
2020-02-18 15-00-18,18,16,0,,,,,,,,,5.562
2020-02-18 15-00-18,18,17,,0.0,0.0,0.0,,,,,,5.562
2020-02-18 15-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.937
2020-02-18 15-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.937
2020-02-18 15-00-18,19,16,33555,,,,,,,,,5.562
2020-02-18 15-00-18,19,17,,15.55,17.89,19.33,,,,,,5.562
2020-02-18 15-00-18,19,18,,15.55,17.89,19.33,20.55,14.81,14.19,,,16.937
2020-02-18 15-00-18,19,19,,15.55,17.89,19.33,20.55,14.81,14.19,17.76,36.923874952000006,16.937
2020-02-18 15-00-19,20,16,54779,,,,,,,,,5.562
2020-02-18 15-00-19,20,17,,22.65,20.43,22.93,,,,,,5.562
2020-02-18 15-00-19,20,18,,22.65,20.43,22.93,13.69,19.63,20.61,,,16.937
2020-02-18 15-00-19,20,19,,22.65,20.43,22.93,13.69,19.63,20.61,14.29,47.942527922000004,16.937
2020-02-18 15-00-19,21,16,33846,,,,,,,,,5.562
2020-02-18 15-00-19,21,17,,17.59,13.07,21.27,,,,,,5.562
2020-02-18 15-00-19,21,18,,17.59,13.07,21.27,19.01,22.31,17.89,,,16.937
2020-02-18 15-00-19,21,19,,17.59,13.07,21.27,19.01,22.31,17.89,14.72,46.01316696200001,16.937
2020-02-18 15-00-20,22,16,33817,,,,,,,,,5.562
2020-02-18 15-00-20,22,17,,14.75,14.65,14.79,,,,,,5.562
2020-02-18 15-00-20,22,18,,14.75,14.65,14.79,13.45,16.21,15.51,,,16.937
2020-02-18 15-00-20,22,19,,14.75,14.65,14.79,13.45,16.21,15.51,9.46,65.335386248,16.937
2020-02-18 15-00-20,23,16,27759,,,,,,,,,5.562
2020-02-18 15-00-20,23,17,,12.95,14.69,17.31,,,,,,5.562
2020-02-18 15-00-20,23,18,,12.95,14.69,17.31,19.51,18.21,18.75,,,16.937
2020-02-18 15-00-20,23,19,,12.95,14.69,17.31,19.51,18.21,18.75,13.64,48.711055778,16.937
2020-02-18 15-00-21,25,16,25467,,,,,,,,,5.562
2020-02-18 15-00-21,25,17,,18.17,16.99,14.85,,,,,,5.562
2020-02-18 15-00-21,25,18,,18.17,16.99,14.85,16.29,16.13,17.59,,,16.937
2020-02-18 15-00-21,25,19,,18.17,16.99,14.85,16.29,16.13,17.59,-39.389999999999986,-2.0462,16.937
2020-02-18 15-01-14,10,16,57983,,,,,,,,,5.625
2020-02-18 15-01-14,10,17,,119.88,125.73,126.65,,,,,,5.625
2020-02-18 15-01-14,10,18,,119.88,125.73,126.65,50.44,40.95,40.96,,,16.75
2020-02-18 15-01-14,11,16,28673,,,,,,,,,5.625
2020-02-18 15-01-15,11,17,,17.53,15.67,20.55,,,,,,5.625
2020-02-18 15-01-15,11,18,,17.53,15.67,20.55,15.31,12.81,13.91,,,16.75
2020-02-18 15-01-15,11,19,,17.53,15.67,20.55,15.31,12.81,13.91,-39.389999999999986,-2.0462,16.75
2020-02-18 15-01-15,12,16,36550,,,,,,,,,5.625
2020-02-18 15-01-15,12,17,,14.91,14.35,17.75,,,,,,5.625
2020-02-18 15-01-15,12,18,,14.91,14.35,17.75,17.85,13.61,13.99,,,16.75
2020-02-18 15-01-15,12,19,,14.91,14.35,17.75,17.85,13.61,13.99,18.16,36.658662088,16.75
2020-02-18 15-01-16,13,16,36246,,,,,,,,,5.625
2020-02-18 15-01-16,13,17,,23.09,20.81,20.27,,,,,,5.625
2020-02-18 15-01-16,13,18,,23.09,20.81,20.27,16.83,13.61,13.85,,,16.75
2020-02-18 15-01-16,13,19,,23.09,20.81,20.27,16.83,13.61,13.85,18.26,38.3788952,16.75
2020-02-18 15-01-16,14,16,36766,,,,,,,,,5.625
2020-02-18 15-01-16,14,17,,9.91,15.85,16.27,,,,,,5.625
2020-02-18 15-01-16,14,18,,9.91,15.85,16.27,20.99,18.31,18.63,,,16.75
2020-02-18 15-01-16,14,19,,9.91,15.85,16.27,20.99,18.31,18.63,13.65,48.9348635125,16.75
2020-02-18 15-01-17,15,16,0,,,,,,,,,5.625
2020-02-18 15-01-17,15,17,,0.0,0.0,0.0,,,,,,5.625
2020-02-18 15-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.75
2020-02-18 15-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.75
2020-02-18 15-01-17,16,16,29624,,,,,,,,,5.625
2020-02-18 15-01-17,16,17,,12.09,15.81,14.35,,,,,,5.625
2020-02-18 15-01-17,16,18,,12.09,15.81,14.35,17.69,16.07,13.81,,,16.75
2020-02-18 15-01-17,16,19,,12.09,15.81,14.35,17.69,16.07,13.81,-39.389999999999986,-2.0462,16.75
2020-02-18 15-01-18,17,16,30068,,,,,,,,,5.625
2020-02-18 15-01-18,17,17,,21.39,23.71,15.57,,,,,,5.625
2020-02-18 15-01-18,17,18,,21.39,23.71,15.57,20.33,15.25,16.07,,,16.75
2020-02-18 15-01-18,17,19,,21.39,23.71,15.57,20.33,15.25,16.07,14.23,49.7010172645,16.75
2020-02-18 15-01-18,18,16,0,,,,,,,,,5.625
2020-02-18 15-01-18,18,17,,0.0,0.0,0.0,,,,,,5.625
2020-02-18 15-01-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.75
2020-02-18 15-01-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.75
2020-02-18 15-01-19,19,16,33556,,,,,,,,,5.625
2020-02-18 15-01-19,19,17,,14.95,17.21,18.33,,,,,,5.625
2020-02-18 15-01-19,19,18,,14.95,17.21,18.33,19.95,15.25,14.09,,,16.75
2020-02-18 15-01-19,19,19,,14.95,17.21,18.33,19.95,15.25,14.09,17.6,37.453688008,16.75
2020-02-18 15-01-19,20,16,54780,,,,,,,,,5.625
2020-02-18 15-01-19,20,17,,22.75,19.77,22.05,,,,,,5.625
2020-02-18 15-01-19,20,18,,22.75,19.77,22.05,13.49,19.41,20.15,,,16.75
2020-02-18 15-01-19,20,19,,22.75,19.77,22.05,13.49,19.41,20.15,14.4,49.030733248000004,16.75
2020-02-18 15-01-20,21,16,33847,,,,,,,,,5.625
2020-02-18 15-01-20,21,17,,16.85,13.11,20.39,,,,,,5.625
2020-02-18 15-01-20,21,18,,16.85,13.11,20.39,18.79,21.49,17.83,,,16.75
2020-02-18 15-01-20,21,19,,16.85,13.11,20.39,18.79,21.49,17.83,14.5,46.88280098450001,16.75
2020-02-18 15-01-20,22,16,33818,,,,,,,,,5.625
2020-02-18 15-01-20,22,17,,13.99,13.39,14.29,,,,,,5.625
2020-02-18 15-01-20,22,18,,13.99,13.39,14.29,12.95,15.57,14.95,,,16.75
2020-02-18 15-01-20,22,19,,13.99,13.39,14.29,12.95,15.57,14.95,9.58,65.940342208,16.75
2020-02-18 15-01-21,23,16,27760,,,,,,,,,5.625
2020-02-18 15-01-21,23,17,,12.87,15.21,17.09,,,,,,5.625
2020-02-18 15-01-21,23,18,,12.87,15.21,17.09,19.29,17.63,17.37,,,16.75
2020-02-18 15-01-21,23,19,,12.87,15.21,17.09,19.29,17.63,17.37,13.64,49.158514888000006,16.75
2020-02-18 15-01-22,25,16,25468,,,,,,,,,5.625
2020-02-18 15-01-22,25,17,,16.99,16.53,14.69,,,,,,5.625
2020-02-18 15-01-22,25,18,,16.99,16.53,14.69,15.45,15.71,16.57,,,16.75
2020-02-18 15-01-22,25,19,,16.99,16.53,14.69,15.45,15.71,16.57,-39.389999999999986,-2.0462,16.75
2020-02-18 15-02-14,10,16,57984,,,,,,,,,5.625
2020-02-18 15-02-14,10,17,,74.34,116.25,121.52,,,,,,5.625
2020-02-18 15-02-14,10,18,,74.34,116.25,121.52,50.5,40.95,40.96,,,16.5
2020-02-18 15-02-15,11,16,28674,,,,,,,,,5.625
2020-02-18 15-02-15,11,17,,17.37,15.85,20.87,,,,,,5.625
2020-02-18 15-02-15,11,18,,17.37,15.85,20.87,15.71,12.81,13.45,,,16.5
2020-02-18 15-02-15,11,19,,17.37,15.85,20.87,15.71,12.81,13.45,-39.389999999999986,-2.0462,16.5
2020-02-18 15-02-15,12,16,36551,,,,,,,,,5.625
2020-02-18 15-02-16,12,17,,15.67,15.77,17.15,,,,,,5.625
2020-02-18 15-02-16,12,18,,15.67,15.77,17.15,17.51,13.91,14.25,,,16.5
2020-02-18 15-02-16,12,19,,15.67,15.77,17.15,17.51,13.91,14.25,18.33,37.188883592,16.5
2020-02-18 15-02-16,13,16,36247,,,,,,,,,5.625
2020-02-18 15-02-16,13,17,,23.85,21.57,19.71,,,,,,5.625
2020-02-18 15-02-16,13,18,,23.85,21.57,19.71,17.09,14.45,14.11,,,16.5
2020-02-18 15-02-16,13,19,,23.85,21.57,19.71,17.09,14.45,14.11,18.28,38.444885698,16.5
2020-02-18 15-02-17,14,16,36767,,,,,,,,,5.625
2020-02-18 15-02-17,14,17,,10.51,15.85,15.91,,,,,,5.625
2020-02-18 15-02-17,14,18,,10.51,15.85,15.91,21.63,19.13,19.17,,,16.5
2020-02-18 15-02-17,14,19,,10.51,15.85,15.91,21.63,19.13,19.17,13.85,48.16687174450001,16.5
2020-02-18 15-02-17,15,16,0,,,,,,,,,5.625
2020-02-18 15-02-17,15,17,,0.0,0.0,0.0,,,,,,5.625
2020-02-18 15-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.5
2020-02-18 15-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.5
2020-02-18 15-02-18,16,16,29625,,,,,,,,,5.625
2020-02-18 15-02-18,16,17,,11.81,15.61,14.51,,,,,,5.625
2020-02-18 15-02-18,16,18,,11.81,15.61,14.51,18.17,16.75,14.81,,,16.5
2020-02-18 15-02-18,16,19,,11.81,15.61,14.51,18.17,16.75,14.81,-39.389999999999986,-2.0462,16.5
2020-02-18 15-02-18,17,16,30069,,,,,,,,,5.625
2020-02-18 15-02-18,17,17,,21.11,23.79,15.55,,,,,,5.625
2020-02-18 15-02-18,17,18,,21.11,23.79,15.55,21.05,15.51,16.07,,,16.5
2020-02-18 15-02-18,17,19,,21.11,23.79,15.55,21.05,15.51,16.07,14.1,48.48709168450001,16.5
2020-02-18 15-02-19,18,16,0,,,,,,,,,5.625
2020-02-18 15-02-19,18,17,,0.0,0.0,0.0,,,,,,5.625
2020-02-18 15-02-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.5
2020-02-18 15-02-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.5
2020-02-18 15-02-19,19,16,33557,,,,,,,,,5.625
2020-02-18 15-02-19,19,17,,15.11,17.47,19.77,,,,,,5.625
2020-02-18 15-02-19,19,18,,15.11,17.47,19.77,20.21,15.05,13.65,,,16.5
2020-02-18 15-02-19,19,19,,15.11,17.47,19.77,20.21,15.05,13.65,17.78,36.72498445,16.5
2020-02-18 15-02-20,20,16,54781,,,,,,,,,5.625
2020-02-18 15-02-20,20,17,,22.59,19.77,22.87,,,,,,5.625
2020-02-18 15-02-20,20,18,,22.59,19.77,22.87,14.11,19.47,20.15,,,16.5
2020-02-18 15-02-20,20,19,,22.59,19.77,22.87,14.11,19.47,20.15,14.65,48.647081992000004,16.5
2020-02-18 15-02-20,21,16,33848,,,,,,,,,5.625
2020-02-18 15-02-20,21,17,,16.63,13.39,20.59,,,,,,5.625
2020-02-18 15-02-20,21,18,,16.63,13.39,20.59,18.47,21.05,16.49,,,16.5
2020-02-18 15-02-20,21,19,,16.63,13.39,20.59,18.47,21.05,16.49,14.34,46.077664072000005,16.5
2020-02-18 15-02-21,22,16,33819,,,,,,,,,5.625
2020-02-18 15-02-21,22,17,,14.55,14.65,14.55,,,,,,5.625
2020-02-18 15-02-21,22,18,,14.55,14.65,14.55,13.61,16.01,15.87,,,16.5
2020-02-18 15-02-21,22,19,,14.55,14.65,14.55,13.61,16.01,15.87,9.33,65.819453128,16.5
2020-02-18 15-02-21,23,16,27761,,,,,,,,,5.625
2020-02-18 15-02-21,23,17,,13.27,14.25,16.43,,,,,,5.625
2020-02-18 15-02-21,23,18,,13.27,14.25,16.43,18.41,17.43,17.15,,,16.5
2020-02-18 15-02-21,23,19,,13.27,14.25,16.43,18.41,17.43,17.15,13.3,47.942527922000004,16.5
2020-02-18 15-02-22,25,16,25469,,,,,,,,,5.625
2020-02-18 15-02-22,25,17,,17.41,16.43,14.95,,,,,,5.625
2020-02-18 15-02-22,25,18,,17.41,16.43,14.95,15.71,15.65,16.99,,,16.5
2020-02-18 15-02-22,25,19,,17.41,16.43,14.95,15.71,15.65,16.99,-39.389999999999986,-2.0462,16.5
2020-02-18 15-03-15,10,16,57985,,,,,,,,,5.75
2020-02-18 15-03-15,10,17,,122.97,126.69,127.13,,,,,,5.75
2020-02-18 15-03-15,10,18,,122.97,126.69,127.13,50.54,40.95,40.96,,,16.375
2020-02-18 15-03-15,11,16,28675,,,,,,,,,5.75
2020-02-18 15-03-15,11,17,,16.49,15.47,19.83,,,,,,5.75
2020-02-18 15-03-15,11,18,,16.49,15.47,19.83,15.41,12.53,13.39,,,16.375
2020-02-18 15-03-15,11,19,,16.49,15.47,19.83,15.41,12.53,13.39,-39.389999999999986,-2.0462,16.375
2020-02-18 15-03-16,12,16,36552,,,,,,,,,5.75
2020-02-18 15-03-16,12,17,,14.89,14.55,16.95,,,,,,5.75
2020-02-18 15-03-16,12,18,,14.89,14.55,16.95,16.65,13.25,13.41,,,16.375
2020-02-18 15-03-16,12,19,,14.89,14.55,16.95,16.65,13.25,13.41,17.55,37.387506050000006,16.375
2020-02-18 15-03-16,13,16,36248,,,,,,,,,5.75
2020-02-18 15-03-16,13,17,,22.59,20.23,18.85,,,,,,5.75
2020-02-18 15-03-16,13,18,,22.59,20.23,18.85,16.27,13.49,13.45,,,16.375
2020-02-18 15-03-16,13,19,,22.59,20.23,18.85,16.27,13.49,13.45,17.54,39.827737672000005,16.375
2020-02-18 15-03-17,14,16,36768,,,,,,,,,5.75
2020-02-18 15-03-17,14,17,,10.69,14.61,15.51,,,,,,5.75
2020-02-18 15-03-17,14,18,,10.69,14.61,15.51,20.39,18.17,19.09,,,16.375
2020-02-18 15-03-17,14,19,,10.69,14.61,15.51,20.39,18.17,19.09,13.02,49.509651140500004,16.375
2020-02-18 15-03-17,15,16,0,,,,,,,,,5.75
2020-02-18 15-03-17,15,17,,0.0,0.0,0.0,,,,,,5.75
2020-02-18 15-03-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.375
2020-02-18 15-03-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.375
2020-02-18 15-03-18,16,16,29626,,,,,,,,,5.75
2020-02-18 15-03-18,16,17,,11.75,14.41,13.85,,,,,,5.75
2020-02-18 15-03-18,16,18,,11.75,14.41,13.85,16.57,15.41,13.71,,,16.375
2020-02-18 15-03-18,16,19,,11.75,14.41,13.85,16.57,15.41,13.71,-39.389999999999986,-2.0462,16.375
2020-02-18 15-03-18,17,16,30070,,,,,,,,,5.75
2020-02-18 15-03-18,17,17,,20.27,23.15,15.37,,,,,,5.75
2020-02-18 15-03-18,17,18,,20.27,23.15,15.37,19.83,14.85,15.47,,,16.375
2020-02-18 15-03-18,17,19,,20.27,23.15,15.37,19.83,14.85,15.47,13.76,49.158514888000006,16.375
2020-02-18 15-03-19,18,16,0,,,,,,,,,5.75
2020-02-18 15-03-19,18,17,,0.0,0.0,0.0,,,,,,5.75
2020-02-18 15-03-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.375
2020-02-18 15-03-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.375
2020-02-18 15-03-19,19,16,33558,,,,,,,,,5.75
2020-02-18 15-03-19,19,17,,14.59,17.31,18.75,,,,,,5.75
2020-02-18 15-03-19,19,18,,14.59,17.31,18.75,20.27,14.51,13.21,,,16.375
2020-02-18 15-03-19,19,19,,14.59,17.31,18.75,20.27,14.51,13.21,16.85,38.84056064200001,16.375
2020-02-18 15-03-20,20,16,54782,,,,,,,,,5.75
2020-02-18 15-03-20,20,17,,21.83,19.51,21.05,,,,,,5.75
2020-02-18 15-03-20,20,18,,21.83,19.51,21.05,13.65,18.43,19.33,,,16.375
2020-02-18 15-03-20,20,19,,21.83,19.51,21.05,13.65,18.43,19.33,14.44,48.262971232000005,16.375
2020-02-18 15-03-20,21,16,33849,,,,,,,,,5.75
2020-02-18 15-03-20,21,17,,16.01,12.51,19.47,,,,,,5.75
2020-02-18 15-03-20,21,18,,16.01,12.51,19.47,18.49,19.87,15.85,,,16.375
2020-02-18 15-03-20,21,19,,16.01,12.51,19.47,18.49,19.87,15.85,13.78,47.685943522,16.375
2020-02-18 15-03-21,22,16,33820,,,,,,,,,5.75
2020-02-18 15-03-21,22,17,,13.27,13.59,13.79,,,,,,5.75
2020-02-18 15-03-21,22,18,,13.27,13.59,13.79,12.43,14.85,14.25,,,16.375
2020-02-18 15-03-21,22,19,,13.27,13.59,13.79,12.43,14.85,14.25,9.24,65.6077743845,16.375
2020-02-18 15-03-21,23,16,27762,,,,,,,,,5.75
2020-02-18 15-03-21,23,17,,13.07,13.75,15.61,,,,,,5.75
2020-02-18 15-03-21,23,18,,13.07,13.75,15.61,17.93,16.69,16.29,,,16.375
2020-02-18 15-03-21,23,19,,13.07,13.75,15.61,17.93,16.69,16.29,12.72,49.92413255200001,16.375
2020-02-18 15-03-22,25,16,25470,,,,,,,,,5.75
2020-02-18 15-03-22,25,17,,16.21,15.67,14.15,,,,,,5.75
2020-02-18 15-03-22,25,18,,16.21,15.67,14.15,14.81,14.69,16.07,,,16.375
2020-02-18 15-03-22,25,19,,16.21,15.67,14.15,14.81,14.69,16.07,-39.389999999999986,-2.0462,16.375
2020-02-18 15-04-15,10,16,57986,,,,,,,,,5.562
2020-02-18 15-04-15,10,17,,80.29,118.62,122.92,,,,,,5.562
2020-02-18 15-04-15,10,18,,80.29,118.62,122.92,50.58,40.95,40.96,,,16.187
2020-02-18 15-04-15,11,16,28676,,,,,,,,,5.562
2020-02-18 15-04-15,11,17,,16.33,14.85,20.17,,,,,,5.562
2020-02-18 15-04-15,11,18,,16.33,14.85,20.17,15.47,12.19,13.11,,,16.187
2020-02-18 15-04-15,11,19,,16.33,14.85,20.17,15.47,12.19,13.11,-39.389999999999986,-2.0462,16.187
2020-02-18 15-04-16,12,16,36553,,,,,,,,,5.562
2020-02-18 15-04-16,12,17,,15.05,14.89,16.89,,,,,,5.562
2020-02-18 15-04-16,12,18,,15.05,14.89,16.89,15.97,13.11,13.51,,,16.187
2020-02-18 15-04-16,12,19,,15.05,14.89,16.89,15.97,13.11,13.51,17.01,38.9394075805,16.187
2020-02-18 15-04-16,13,16,36249,,,,,,,,,5.562
2020-02-18 15-04-16,13,17,,22.23,19.99,18.43,,,,,,5.562
2020-02-18 15-04-16,13,18,,22.23,19.99,18.43,15.91,14.19,13.75,,,16.187
2020-02-18 15-04-16,13,19,,22.23,19.99,18.43,15.91,14.19,13.75,17.12,41.04130076450001,16.187
2020-02-18 15-04-17,14,16,36769,,,,,,,,,5.562
2020-02-18 15-04-17,14,17,,10.41,14.35,14.89,,,,,,5.562
2020-02-18 15-04-17,14,18,,10.41,14.35,14.89,20.01,17.83,18.79,,,16.187
2020-02-18 15-04-17,14,19,,10.41,14.35,14.89,20.01,17.83,18.79,12.56,51.03736360450001,16.187
2020-02-18 15-04-17,15,16,0,,,,,,,,,5.562
2020-02-18 15-04-17,15,17,,0.0,0.0,0.0,,,,,,5.562
2020-02-18 15-04-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.187
2020-02-18 15-04-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.187
2020-02-18 15-04-18,16,16,29627,,,,,,,,,5.562
2020-02-18 15-04-18,16,17,,11.99,14.79,13.55,,,,,,5.562
2020-02-18 15-04-18,16,18,,11.99,14.79,13.55,16.75,15.37,13.51,,,16.187
2020-02-18 15-04-18,16,19,,11.99,14.79,13.55,16.75,15.37,13.51,-39.389999999999986,-2.0462,16.187
2020-02-18 15-04-18,17,16,30071,,,,,,,,,5.562
2020-02-18 15-04-18,17,17,,20.09,22.19,15.19,,,,,,5.562
2020-02-18 15-04-18,17,18,,20.09,22.19,15.19,19.07,14.61,14.91,,,16.187
2020-02-18 15-04-18,17,19,,20.09,22.19,15.19,19.07,14.61,14.91,13.18,50.4653330005,16.187
2020-02-18 15-04-19,18,16,0,,,,,,,,,5.562
2020-02-18 15-04-19,18,17,,0.0,0.0,0.0,,,,,,5.562
2020-02-18 15-04-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,16.187
2020-02-18 15-04-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,16.187
2020-02-18 15-04-19,19,16,33559,,,,,,,,,5.562
2020-02-18 15-04-19,19,17,,14.65,16.65,18.85,,,,,,5.562
2020-02-18 15-04-19,19,18,,14.65,16.65,18.85,19.73,13.95,13.21,,,16.187
2020-02-18 15-04-19,19,19,,14.65,16.65,18.85,19.73,13.95,13.21,16.3,40.48426019200001,16.187
2020-02-18 15-04-20,20,16,54783,,,,,,,,,5.562
2020-02-18 15-04-20,20,17,,21.07,19.07,20.65,,,,,,5.562
2020-02-18 15-04-20,20,18,,21.07,19.07,20.65,13.05,18.25,19.01,,,16.187
2020-02-18 15-04-20,20,19,,21.07,19.07,20.65,13.05,18.25,19.01,14.11,49.030733248000004,16.187
2020-02-18 15-04-20,21,16,33850,,,,,,,,,5.562
2020-02-18 15-04-20,21,17,,15.09,12.27,18.71,,,,,,5.562
2020-02-18 15-04-20,21,18,,15.09,12.27,18.71,18.09,19.25,15.35,,,16.187
2020-02-18 15-04-20,21,19,,15.09,12.27,18.71,18.09,19.25,15.35,13.18,48.96682328200001,16.187
2020-02-18 15-04-21,22,16,33821,,,,,,,,,5.562
2020-02-18 15-04-21,22,17,,13.25,13.21,13.27,,,,,,5.562
2020-02-18 15-04-21,22,18,,13.25,13.21,13.27,11.95,14.89,13.85,,,16.187
2020-02-18 15-04-21,22,19,,13.25,13.21,13.27,11.95,14.89,13.85,8.89,65.758989442,16.187
2020-02-18 15-04-21,23,16,27763,,,,,,,,,5.562
2020-02-18 15-04-21,23,17,,12.71,13.17,15.29,,,,,,5.562
2020-02-18 15-04-21,23,18,,12.71,13.17,15.29,17.27,16.03,15.11,,,16.187
2020-02-18 15-04-21,23,19,,12.71,13.17,15.29,17.27,16.03,15.11,12.02,51.70342592800001,16.187
2020-02-18 15-04-22,25,16,25471,,,,,,,,,5.562
