Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-10 12-00-15,10,16,46281,,,,,,,,,6.75
2020-02-10 12-00-15,10,17,,126.84,128.0,127.61,,,,,,6.75
2020-02-10 12-00-15,10,18,,126.84,128.0,127.61,50.5,40.95,40.96,,,8.375
2020-02-10 12-00-15,11,16,17023,,,,,,,,,6.75
2020-02-10 12-00-15,11,17,,10.19,9.29,8.75,,,,,,6.75
2020-02-10 12-00-15,11,18,,10.19,9.29,8.75,9.39,9.63,9.11,,,8.375
2020-02-10 12-00-15,11,19,,10.19,9.29,8.75,9.39,9.63,9.11,-39.389999999999986,-2.0462,8.375
2020-02-10 12-00-16,12,16,25064,,,,,,,,,6.75
2020-02-10 12-00-16,12,17,,9.77,8.71,8.47,,,,,,6.75
2020-02-10 12-00-16,12,18,,9.77,8.71,8.47,9.15,9.67,9.63,,,8.375
2020-02-10 12-00-16,12,19,,9.77,8.71,8.47,9.15,9.67,9.63,8.8,48.32702160200001,8.375
2020-02-10 12-00-16,13,16,24858,,,,,,,,,6.75
2020-02-10 12-00-16,13,17,,8.45,9.25,9.07,,,,,,6.75
2020-02-10 12-00-16,13,18,,8.45,9.25,9.07,9.49,9.57,9.19,,,8.375
2020-02-10 12-00-16,13,19,,8.45,9.25,9.07,9.49,9.57,9.19,7.9,90.93819730450001,8.375
2020-02-10 12-00-17,14,16,25140,,,,,,,,,6.75
2020-02-10 12-00-17,14,17,,9.29,10.09,9.33,,,,,,6.75
2020-02-10 12-00-17,14,18,,9.29,10.09,9.33,9.57,9.33,8.15,,,8.375
2020-02-10 12-00-17,14,19,,9.29,10.09,9.33,9.57,9.33,8.15,8.66,85.524916672,8.375
2020-02-10 12-00-17,15,16,0,,,,,,,,,6.75
2020-02-10 12-00-17,15,17,,0.0,0.0,0.0,,,,,,6.75
2020-02-10 12-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.375
2020-02-10 12-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.375
2020-02-10 12-00-18,16,16,18113,,,,,,,,,6.75
2020-02-10 12-00-18,16,17,,9.63,9.07,8.01,,,,,,6.75
2020-02-10 12-00-18,16,18,,9.63,9.07,8.01,8.65,8.93,7.97,,,8.375
2020-02-10 12-00-18,16,19,,9.63,9.07,8.01,8.65,8.93,7.97,8.7,88.17731320450001,8.375
2020-02-10 12-00-18,17,16,18507,,,,,,,,,6.75
2020-02-10 12-00-18,17,17,,9.33,9.11,9.01,,,,,,6.75
2020-02-10 12-00-18,17,18,,9.33,9.11,9.01,9.11,9.61,8.87,,,8.375
2020-02-10 12-00-18,17,19,,9.33,9.11,9.01,9.11,9.61,8.87,8.69,88.56575796050001,8.375
2020-02-10 12-00-19,18,16,16910,,,,,,,,,6.75
2020-02-10 12-00-19,18,17,,8.75,8.97,8.55,,,,,,6.75
2020-02-10 12-00-19,18,18,,8.75,8.97,8.55,8.01,8.87,8.71,,,8.375
2020-02-10 12-00-19,18,19,,8.75,8.97,8.55,8.01,8.87,8.71,8.02,91.43176760050001,8.375
2020-02-10 12-00-19,19,16,21934,,,,,,,,,6.75
2020-02-10 12-00-19,19,17,,9.81,9.75,8.01,,,,,,6.75
2020-02-10 12-00-19,19,18,,9.81,9.75,8.01,8.51,10.41,9.61,,,8.375
2020-02-10 12-00-19,19,19,,9.81,9.75,8.01,8.51,10.41,9.61,8.26,72.48109990450001,8.375
2020-02-10 12-00-20,20,16,44241,,,,,,,,,6.75
2020-02-10 12-00-20,20,17,,8.65,9.11,9.67,,,,,,6.75
2020-02-10 12-00-20,20,18,,8.65,9.11,9.67,9.29,10.41,9.15,,,8.375
2020-02-10 12-00-20,20,19,,8.65,9.11,9.67,9.29,10.41,9.15,8.57,88.8982128125,8.375
2020-02-10 12-00-20,22,16,22519,,,,,,,,,6.75
2020-02-10 12-00-20,22,17,,8.87,8.89,8.45,,,,,,6.75
2020-02-10 12-00-20,22,18,,8.87,8.89,8.45,8.29,8.61,8.51,,,8.375
2020-02-10 12-00-20,22,19,,8.87,8.89,8.45,8.29,8.61,8.51,8.52,67.95764450450001,8.375
2020-02-10 12-00-20,21,16,23207,,,,,,,,,6.75
2020-02-10 12-00-20,21,17,,9.47,9.89,9.47,,,,,,6.75
2020-02-10 12-00-20,21,18,,9.47,9.89,9.47,8.45,9.63,9.43,,,8.375
2020-02-10 12-00-20,21,19,,9.47,9.89,9.47,8.45,9.63,9.43,8.58,83.26898259200001,8.375
2020-02-10 12-00-21,22,16,22519,,,,,,,,,6.75
2020-02-10 12-00-21,22,17,,8.87,8.89,8.45,,,,,,6.75
2020-02-10 12-00-21,22,18,,8.87,8.89,8.45,8.29,8.61,8.51,,,8.375
