Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-02 18-00-14,10,16,35372,,,,,,,,,5.125
2020-02-02 18-00-14,10,17,,71.59,115.24,121.57,,,,,,5.125
2020-02-02 18-00-14,10,18,,71.59,115.24,121.57,43.88,40.95,40.96,,,6.125
2020-02-02 18-00-14,11,16,6980,,,,,,,,,5.125
2020-02-02 18-00-14,11,17,,8.61,5.81,6.51,,,,,,5.125
2020-02-02 18-00-14,11,18,,8.61,5.81,6.51,5.89,6.65,6.79,,,6.125
2020-02-02 18-00-14,11,19,,8.61,5.81,6.51,5.89,6.65,6.79,-39.389999999999986,-2.0462,6.125
2020-02-02 18-00-15,12,16,15596,,,,,,,,,5.125
2020-02-02 18-00-15,12,17,,7.11,5.77,5.63,,,,,,5.125
2020-02-02 18-00-15,12,18,,7.11,5.77,5.63,6.69,6.83,6.87,,,6.125
2020-02-02 18-00-15,12,19,,7.11,5.77,5.63,6.69,6.83,6.87,7.4,51.35471164450001,6.125
2020-02-02 18-00-15,13,16,16672,,,,,,,,,5.125
2020-02-02 18-00-15,13,17,,6.53,5.95,7.47,,,,,,5.125
2020-02-02 18-00-15,13,18,,6.53,5.95,7.47,7.73,7.09,6.69,,,6.125
2020-02-02 18-00-15,13,19,,6.53,5.95,7.47,7.73,7.09,6.69,8.0,77.075950688,6.125
2020-02-02 18-00-16,14,16,15739,,,,,,,,,5.125
2020-02-02 18-00-16,14,17,,6.69,7.77,6.97,,,,,,5.125
2020-02-02 18-00-16,14,18,,6.69,7.77,6.97,7.23,5.67,5.77,,,6.125
2020-02-02 18-00-16,14,19,,6.69,7.77,6.97,7.23,5.67,5.77,7.49,82.133357152,6.125
2020-02-02 18-00-16,15,16,0,,,,,,,,,5.125
2020-02-02 18-00-16,15,17,,0.0,0.0,0.0,,,,,,5.125
2020-02-02 18-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.125
2020-02-02 18-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.125
2020-02-02 18-00-17,16,16,9090,,,,,,,,,5.125
2020-02-02 18-00-17,16,17,,5.45,6.91,4.93,,,,,,5.125
2020-02-02 18-00-17,16,18,,5.45,6.91,4.93,5.27,6.03,5.51,,,6.125
2020-02-02 18-00-17,16,19,,5.45,6.91,4.93,5.27,6.03,5.51,6.62,86.029687378,6.125
2020-02-02 18-00-17,17,16,8849,,,,,,,,,5.125
2020-02-02 18-00-17,17,17,,6.75,6.21,5.99,,,,,,5.125
2020-02-02 18-00-17,17,18,,6.75,6.21,5.99,6.51,7.45,5.73,,,6.125
2020-02-02 18-00-17,17,19,,6.75,6.21,5.99,6.51,7.45,5.73,7.26,83.35394868050001,6.125
2020-02-02 18-00-18,18,16,7977,,,,,,,,,5.125
2020-02-02 18-00-18,18,17,,6.03,5.71,5.37,,,,,,5.125
2020-02-02 18-00-18,18,18,,6.03,5.71,5.37,5.45,6.03,5.85,,,6.125
2020-02-02 18-00-18,18,19,,6.03,5.71,5.37,5.45,6.03,5.85,7.43,81.59214651250001,6.125
2020-02-02 18-00-18,19,16,13020,,,,,,,,,5.125
2020-02-02 18-00-18,19,17,,6.83,6.25,5.71,,,,,,5.125
2020-02-02 18-00-18,19,18,,6.83,6.25,5.71,6.11,8.61,6.73,,,6.125
2020-02-02 18-00-18,19,19,,6.83,6.25,5.71,6.11,8.61,6.73,7.12,76.64035062050002,6.125
2020-02-02 18-00-19,20,16,35197,,,,,,,,,5.125
2020-02-02 18-00-19,20,17,,6.91,6.29,6.43,,,,,,5.125
2020-02-02 18-00-19,20,18,,6.91,6.29,6.43,6.25,6.93,6.33,,,6.125
2020-02-02 18-00-19,20,19,,6.91,6.29,6.43,6.25,6.93,6.33,7.3,83.5803845125,6.125
2020-02-02 18-00-19,21,16,14643,,,,,,,,,5.125
2020-02-02 18-00-19,21,17,,6.65,6.69,6.53,,,,,,5.125
2020-02-02 18-00-19,21,18,,6.65,6.69,6.53,7.15,7.29,7.23,,,6.125
2020-02-02 18-00-19,21,19,,6.65,6.69,6.53,7.15,7.29,7.23,7.36,78.811171208,6.125
2020-02-02 18-00-20,22,16,13176,,,,,,,,,5.125
2020-02-02 18-00-20,22,17,,4.49,5.73,5.23,,,,,,5.125
2020-02-02 18-00-20,22,18,,4.49,5.73,5.23,4.37,5.33,5.71,,,6.125
2020-02-02 18-00-20,22,19,,4.49,5.73,5.23,4.37,5.33,5.71,5.7,71.38678448200001,6.125
2020-02-02 18-00-20,23,16,6807,,,,,,,,,5.125
2020-02-02 18-00-20,23,17,,7.05,7.69,5.99,,,,,,5.125
2020-02-02 18-00-20,23,18,,7.05,7.69,5.99,7.51,5.81,5.81,,,6.125
2020-02-02 18-00-20,23,19,,7.05,7.69,5.99,7.51,5.81,5.81,7.92,80.2197464005,6.125
2020-02-02 18-00-21,25,16,0,,,,,,,,,5.125
2020-02-02 18-00-21,25,17,,0.0,0.0,0.0,,,,,,5.125
2020-02-02 18-00-21,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.125
2020-02-02 18-00-21,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.125
2020-02-02 18-01-14,10,16,35373,,,,,,,,,5.25
2020-02-02 18-01-14,10,17,,82.27,119.68,123.16,,,,,,5.25
2020-02-02 18-01-14,10,18,,82.27,119.68,123.16,43.87,40.95,40.96,,,6.187
2020-02-02 18-01-14,11,16,6981,,,,,,,,,5.25
2020-02-02 18-01-14,11,17,,9.15,5.89,6.53,,,,,,5.25
2020-02-02 18-01-14,11,18,,9.15,5.89,6.53,6.57,6.91,6.83,,,6.187
2020-02-02 18-01-14,11,19,,9.15,5.89,6.53,6.57,6.91,6.83,-39.389999999999986,-2.0462,6.187
2020-02-02 18-01-15,12,16,15597,,,,,,,,,5.25
2020-02-02 18-01-15,12,17,,7.27,6.07,6.11,,,,,,5.25
2020-02-02 18-01-15,12,18,,7.27,6.07,6.11,7.19,7.41,6.91,,,6.187
2020-02-02 18-01-15,12,19,,7.27,6.07,6.11,7.19,7.41,6.91,7.63,52.399696162000005,6.187
2020-02-02 18-01-15,13,16,16673,,,,,,,,,5.25
2020-02-02 18-01-16,13,17,,6.83,6.25,7.55,,,,,,5.25
2020-02-02 18-01-16,13,18,,6.83,6.25,7.55,8.09,7.73,7.77,,,6.187
2020-02-02 18-01-16,13,19,,6.83,6.25,7.55,8.09,7.73,7.77,8.63,74.4222758005,6.187
2020-02-02 18-01-16,14,16,15740,,,,,,,,,5.25
2020-02-02 18-01-16,14,17,,6.97,7.95,7.37,,,,,,5.25
2020-02-02 18-01-16,14,18,,6.97,7.95,7.37,7.33,5.73,5.95,,,6.187
2020-02-02 18-01-16,14,19,,6.97,7.95,7.37,7.33,5.73,5.95,7.93,81.02120661250001,6.187
2020-02-02 18-01-17,15,16,0,,,,,,,,,5.25
2020-02-02 18-01-17,15,17,,0.0,0.0,0.0,,,,,,5.25
2020-02-02 18-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.187
2020-02-02 18-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.187
2020-02-02 18-01-17,16,16,9091,,,,,,,,,5.25
2020-02-02 18-01-17,16,17,,5.67,6.93,5.59,,,,,,5.25
2020-02-02 18-01-17,16,18,,5.67,6.93,5.59,5.63,6.35,5.73,,,6.187
2020-02-02 18-01-17,16,19,,5.67,6.93,5.59,5.63,6.35,5.73,6.88,85.04723946050001,6.187
2020-02-02 18-01-18,17,16,8850,,,,,,,,,5.25
2020-02-02 18-01-18,17,17,,7.33,6.69,6.69,,,,,,5.25
2020-02-02 18-01-18,17,18,,7.33,6.69,6.69,6.47,8.37,6.33,,,6.187
2020-02-02 18-01-18,17,19,,7.33,6.69,6.69,6.47,8.37,6.33,7.44,83.1839877845,6.187
2020-02-02 18-01-18,18,16,7978,,,,,,,,,5.25
2020-02-02 18-01-18,18,17,,5.93,5.95,5.45,,,,,,5.25
2020-02-02 18-01-18,18,18,,5.93,5.95,5.45,5.55,5.99,5.71,,,6.187
2020-02-02 18-01-18,18,19,,5.93,5.95,5.45,5.55,5.99,5.71,7.73,79.5307893205,6.187
2020-02-02 18-01-19,19,16,13021,,,,,,,,,5.25
2020-02-02 18-01-19,19,17,,6.87,7.05,6.33,,,,,,5.25
2020-02-02 18-01-19,19,18,,6.87,7.05,6.33,6.33,9.29,7.09,,,6.187
2020-02-02 18-01-19,19,19,,6.87,7.05,6.33,6.33,9.29,7.09,7.48,76.378645952,6.187
2020-02-02 18-01-19,20,16,35198,,,,,,,,,5.25
2020-02-02 18-01-19,20,17,,6.69,6.33,6.47,,,,,,5.25
2020-02-02 18-01-19,20,18,,6.69,6.33,6.47,6.91,7.19,7.19,,,6.187
2020-02-02 18-01-19,20,19,,6.69,6.33,6.47,6.91,7.19,7.19,7.57,82.50299544050002,6.187
2020-02-02 18-01-20,21,16,14644,,,,,,,,,5.25
2020-02-02 18-01-20,21,17,,6.65,6.97,6.73,,,,,,5.25
2020-02-02 18-01-20,21,18,,6.65,6.97,6.73,7.65,7.69,7.41,,,6.187
2020-02-02 18-01-20,21,19,,6.65,6.97,6.73,7.65,7.69,7.41,7.74,77.7424763245,6.187
2020-02-02 18-01-20,22,16,13177,,,,,,,,,5.25
2020-02-02 18-01-20,22,17,,5.01,6.07,5.11,,,,,,5.25
2020-02-02 18-01-20,22,18,,5.01,6.07,5.11,5.19,5.41,6.33,,,6.187
2020-02-02 18-01-20,22,19,,5.01,6.07,5.11,5.19,5.41,6.33,5.82,70.07975005000002,6.187
2020-02-02 18-01-21,23,16,6808,,,,,,,,,5.25
2020-02-02 18-01-21,23,17,,6.83,7.73,6.75,,,,,,5.25
2020-02-02 18-01-21,23,18,,6.83,7.73,6.75,8.09,5.67,6.65,,,6.187
2020-02-02 18-01-21,23,19,,6.83,7.73,6.75,8.09,5.67,6.65,8.35,78.695847232,6.187
2020-02-02 18-01-22,25,16,0,,,,,,,,,5.25
2020-02-02 18-01-22,25,17,,0.0,0.0,0.0,,,,,,5.25
2020-02-02 18-01-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.187
2020-02-02 18-01-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.187
2020-02-02 18-02-15,10,16,35374,,,,,,,,,5.375
2020-02-02 18-02-15,10,17,,61.53,111.37,119.64,,,,,,5.375
2020-02-02 18-02-15,10,18,,61.53,111.37,119.64,43.9,40.95,40.96,,,6.25
2020-02-02 18-02-15,11,16,6982,,,,,,,,,5.375
2020-02-02 18-02-15,11,17,,9.81,6.07,6.87,,,,,,5.375
2020-02-02 18-02-15,11,18,,9.81,6.07,6.87,6.69,7.11,6.97,,,6.25
2020-02-02 18-02-15,11,19,,9.81,6.07,6.87,6.69,7.11,6.97,-39.389999999999986,-2.0462,6.25
2020-02-02 18-02-16,12,16,15598,,,,,,,,,5.375
2020-02-02 18-02-16,12,17,,7.45,6.53,6.51,,,,,,5.375
2020-02-02 18-02-16,12,18,,7.45,6.53,6.51,7.11,7.73,7.61,,,6.25
2020-02-02 18-02-16,12,19,,7.45,6.53,6.51,7.11,7.73,7.61,7.98,54.38501702050001,6.25
2020-02-02 18-02-16,13,16,16674,,,,,,,,,5.375
2020-02-02 18-02-16,13,17,,7.01,6.57,8.15,,,,,,5.375
2020-02-02 18-02-16,13,18,,7.01,6.57,8.15,8.27,8.27,7.77,,,6.25
2020-02-02 18-02-16,13,19,,7.01,6.57,8.15,8.27,8.27,7.77,9.18,71.06060504050001,6.25
2020-02-02 18-02-17,14,16,15741,,,,,,,,,5.375
2020-02-02 18-02-17,14,17,,8.01,8.23,7.27,,,,,,5.375
2020-02-02 18-02-17,14,18,,8.01,8.23,7.27,7.87,5.77,6.03,,,6.25
2020-02-02 18-02-17,14,19,,8.01,8.23,7.27,7.87,5.77,6.03,8.51,79.559532562,6.25
2020-02-02 18-02-17,15,16,0,,,,,,,,,5.375
2020-02-02 18-02-17,15,17,,0.0,0.0,0.0,,,,,,5.375
2020-02-02 18-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.25
2020-02-02 18-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.25
2020-02-02 18-02-18,16,16,9092,,,,,,,,,5.375
2020-02-02 18-02-18,16,17,,6.13,7.59,5.67,,,,,,5.375
2020-02-02 18-02-18,16,18,,6.13,7.59,5.67,5.71,6.69,6.11,,,6.25
2020-02-02 18-02-18,16,19,,6.13,7.59,5.67,5.71,6.69,6.11,7.17,83.41057678450001,6.25
2020-02-02 18-02-18,17,16,8851,,,,,,,,,5.375
2020-02-02 18-02-18,17,17,,7.65,7.23,6.79,,,,,,5.375
2020-02-02 18-02-18,17,18,,7.65,7.23,6.79,6.53,8.47,6.43,,,6.25
2020-02-02 18-02-18,17,19,,7.65,7.23,6.79,6.53,8.47,6.43,7.66,81.59214651250001,6.25
2020-02-02 18-02-19,18,16,7979,,,,,,,,,5.375
2020-02-02 18-02-19,18,17,,6.25,6.11,5.37,,,,,,5.375
2020-02-02 18-02-19,18,18,,6.25,6.11,5.37,5.71,6.61,5.89,,,6.25
2020-02-02 18-02-19,18,19,,6.25,6.11,5.37,5.71,6.61,5.89,8.2,77.307977152,6.25
2020-02-02 18-02-19,19,16,13022,,,,,,,,,5.375
2020-02-02 18-02-19,19,17,,6.97,6.25,6.17,,,,,,5.375
2020-02-02 18-02-19,19,18,,6.97,6.25,6.17,6.65,9.47,7.51,,,6.25
2020-02-02 18-02-19,19,19,,6.97,6.25,6.17,6.65,9.47,7.51,7.92,75.38765125,6.25
2020-02-02 18-02-20,20,16,35199,,,,,,,,,5.375
2020-02-02 18-02-20,20,17,,7.47,6.43,6.43,,,,,,5.375
2020-02-02 18-02-20,20,18,,7.47,6.43,6.43,6.53,7.65,6.75,,,6.25
2020-02-02 18-02-20,20,19,,7.47,6.43,6.43,6.53,7.65,6.75,7.93,81.53510996050001,6.25
2020-02-02 18-02-20,21,16,14645,,,,,,,,,5.375
2020-02-02 18-02-20,21,17,,6.97,6.97,6.47,,,,,,5.375
2020-02-02 18-02-20,21,18,,6.97,6.97,6.47,7.45,7.95,7.95,,,6.25
2020-02-02 18-02-20,21,19,,6.97,6.97,6.47,7.45,7.95,7.95,8.2,75.912755008,6.25
2020-02-02 18-02-21,22,16,13178,,,,,,,,,5.375
2020-02-02 18-02-21,22,17,,5.19,6.25,5.93,,,,,,5.375
2020-02-02 18-02-21,22,18,,5.19,6.25,5.93,5.55,5.55,6.29,,,6.25
2020-02-02 18-02-21,22,19,,5.19,6.25,5.93,5.55,5.55,6.29,5.94,71.2978647445,6.25
2020-02-02 18-02-21,23,16,6809,,,,,,,,,5.375
2020-02-02 18-02-21,23,17,,7.73,8.05,6.47,,,,,,5.375
2020-02-02 18-02-21,23,18,,7.73,8.05,6.47,8.05,6.47,6.61,,,6.25
2020-02-02 18-02-21,23,19,,7.73,8.05,6.47,8.05,6.47,6.61,8.88,76.17491918050001,6.25
