Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-11 13-00-14,10,16,47781,,,,,,,,,6.687
2020-02-11 13-00-14,10,17,,65.69,112.48,120.8,,,,,,6.687
2020-02-11 13-00-14,10,18,,65.69,112.48,120.8,48.27,40.95,81.92,,,9.437
2020-02-11 13-00-14,11,16,18523,,,,,,,,,6.687
2020-02-11 13-00-14,11,17,,13.41,11.23,9.89,,,,,,6.687
2020-02-11 13-00-14,11,18,,13.41,11.23,9.89,11.99,13.01,11.71,,,9.437
2020-02-11 13-00-14,11,19,,13.41,11.23,9.89,11.99,13.01,11.71,-39.389999999999986,-2.0462,9.437
2020-02-11 13-00-15,12,16,26536,,,,,,,,,6.687
2020-02-11 13-00-15,12,17,,13.39,11.13,11.09,,,,,,6.687
2020-02-11 13-00-15,12,18,,13.39,11.13,11.09,12.03,12.47,13.69,,,9.437
2020-02-11 13-00-15,12,19,,13.39,11.13,11.09,12.03,12.47,13.69,11.65,52.58932000000001,9.437
2020-02-11 13-00-15,13,16,26330,,,,,,,,,6.687
2020-02-11 13-00-15,13,17,,10.03,11.37,11.85,,,,,,6.687
2020-02-11 13-00-15,13,18,,10.03,11.37,11.85,11.13,13.21,12.29,,,9.437
2020-02-11 13-00-15,13,19,,10.03,11.37,11.85,11.13,13.21,12.29,9.83,59.215624648000016,9.437
2020-02-11 13-00-16,14,16,26615,,,,,,,,,6.687
2020-02-11 13-00-16,14,17,,11.81,12.77,12.43,,,,,,6.687
2020-02-11 13-00-16,14,18,,11.81,12.77,12.43,12.83,12.81,10.51,,,9.437
2020-02-11 13-00-16,14,19,,11.81,12.77,12.43,12.83,12.81,10.51,11.68,54.227914568,9.437
2020-02-11 13-00-16,15,16,0,,,,,,,,,6.687
2020-02-11 13-00-16,15,17,,0.0,0.0,0.0,,,,,,6.687
2020-02-11 13-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,9.437
2020-02-11 13-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,9.437
2020-02-11 13-00-17,16,16,19585,,,,,,,,,6.687
2020-02-11 13-00-17,16,17,,11.67,10.93,9.57,,,,,,6.687
