Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 14-00-14,10,16,62244,,,,,,,,,4.312
2020-02-21 14-00-14,10,17,,114.46,123.55,125.58,,,,,,4.312
2020-02-21 14-00-14,10,18,,114.46,123.55,125.58,44.7,40.95,40.96,,,6.062
2020-02-21 14-00-15,11,16,32926,,,,,,,,,4.312
2020-02-21 14-00-15,11,17,,8.61,7.15,6.39,,,,,,4.312
2020-02-21 14-00-15,11,18,,8.61,7.15,6.39,8.01,8.37,7.77,,,6.062
2020-02-21 14-00-15,11,19,,8.61,7.15,6.39,8.01,8.37,7.77,-39.389999999999986,-2.0462,6.062
2020-02-21 14-00-15,12,16,40742,,,,,,,,,4.312
2020-02-21 14-00-15,12,17,,7.91,6.75,6.75,,,,,,4.312
2020-02-21 14-00-15,12,18,,7.91,6.75,6.75,7.27,7.47,7.79,,,6.062
2020-02-21 14-00-15,12,19,,7.91,6.75,6.75,7.27,7.47,7.79,7.23,77.97391564450001,6.062
2020-02-21 14-00-16,13,16,40438,,,,,,,,,4.312
2020-02-21 14-00-16,13,17,,6.69,7.01,7.11,,,,,,4.312
2020-02-21 14-00-16,13,18,,6.69,7.01,7.11,7.15,8.37,7.79,,,6.062
2020-02-21 14-00-16,13,19,,6.69,7.01,7.11,7.15,8.37,7.79,6.34,82.38931802050001,6.062
2020-02-21 14-00-16,14,16,41001,,,,,,,,,4.312
2020-02-21 14-00-16,14,17,,7.69,8.15,7.73,,,,,,4.312
2020-02-21 14-00-16,14,18,,7.69,8.15,7.73,8.15,8.01,6.69,,,6.062
2020-02-21 14-00-16,14,19,,7.69,8.15,7.73,8.15,8.01,6.69,7.42,79.617009472,6.062
2020-02-21 14-00-17,15,16,0,,,,,,,,,4.312
2020-02-21 14-00-17,15,17,,0.0,0.0,0.0,,,,,,4.312
2020-02-21 14-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.062
2020-02-21 14-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.062
2020-02-21 14-00-17,16,16,33847,,,,,,,,,4.312
2020-02-21 14-00-17,16,17,,5.77,6.53,5.33,,,,,,4.312
2020-02-21 14-00-17,16,18,,5.77,6.53,5.33,5.59,5.73,5.45,,,6.062
2020-02-21 14-00-17,16,19,,5.77,6.53,5.33,5.59,5.73,5.45,-39.389999999999986,-2.0462,6.062
2020-02-21 14-00-18,17,16,34306,,,,,,,,,4.312
2020-02-21 14-00-18,17,17,,7.69,7.51,6.57,,,,,,4.312
2020-02-21 14-00-18,17,18,,7.69,7.51,6.57,7.27,9.01,7.01,,,6.062
2020-02-21 14-00-18,17,19,,7.69,7.51,6.57,7.27,9.01,7.01,7.32,80.4489903125,6.062
2020-02-21 14-00-18,18,16,0,,,,,,,,,4.312
2020-02-21 14-00-18,18,17,,0.0,0.0,0.0,,,,,,4.312
2020-02-21 14-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.062
2020-02-21 14-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.062
2020-02-21 14-00-19,19,16,37802,,,,,,,,,4.312
2020-02-21 14-00-19,19,17,,8.45,8.47,6.13,,,,,,4.312
2020-02-21 14-00-19,19,18,,8.45,8.47,6.13,6.53,9.15,8.47,,,6.062
2020-02-21 14-00-19,19,19,,8.45,8.47,6.13,6.53,9.15,8.47,7.22,75.7086708445,6.062
2020-02-21 14-00-19,20,16,59042,,,,,,,,,4.312
2020-02-21 14-00-19,20,17,,7.29,6.65,7.55,,,,,,4.312
2020-02-21 14-00-19,20,18,,7.29,6.65,7.55,8.41,8.79,7.65,,,6.062
2020-02-21 14-00-19,20,19,,7.29,6.65,7.55,8.41,8.79,7.65,7.32,80.50626938050002,6.062
2020-02-21 14-00-20,21,16,38105,,,,,,,,,4.312
2020-02-21 14-00-20,21,17,,7.95,8.59,7.79,,,,,,4.312
2020-02-21 14-00-20,21,18,,7.95,8.59,7.79,6.75,8.37,8.41,,,6.062
2020-02-21 14-00-20,21,19,,7.95,8.59,7.79,6.75,8.37,8.41,7.14,76.66941296200001,6.062
2020-02-21 14-00-20,22,16,37928,,,,,,,,,4.312
2020-02-21 14-00-20,22,17,,5.85,6.83,6.03,,,,,,4.312
2020-02-21 14-00-20,22,18,,5.85,6.83,6.03,4.57,6.21,6.17,,,6.062
2020-02-21 14-00-20,22,19,,5.85,6.83,6.03,4.57,6.21,6.17,5.6,88.48257245,6.062
2020-02-21 14-00-21,23,16,32018,,,,,,,,,4.312
2020-02-21 14-00-21,23,17,,7.87,7.59,7.83,,,,,,4.312
2020-02-21 14-00-21,23,18,,7.87,7.59,7.83,7.65,6.43,6.73,,,6.062
2020-02-21 14-00-21,23,19,,7.87,7.59,7.83,7.65,6.43,6.73,6.94,80.8496757445,6.062
2020-02-21 14-00-22,25,16,29720,,,,,,,,,4.312
2020-02-21 14-00-22,25,17,,5.99,6.39,7.01,,,,,,4.312
2020-02-21 14-00-22,25,18,,5.99,6.39,7.01,5.67,5.71,6.39,,,6.062
2020-02-21 14-00-22,25,19,,5.99,6.39,7.01,5.67,5.71,6.39,-39.389999999999986,-2.0462,6.062
2020-02-21 14-01-14,10,16,62245,,,,,,,,,4.312
2020-02-21 14-01-14,10,17,,78.64,118.28,122.49,,,,,,4.312
2020-02-21 14-01-14,10,18,,78.64,118.28,122.49,44.68,40.95,40.96,,,6.062
2020-02-21 14-01-15,11,16,32927,,,,,,,,,4.312
2020-02-21 14-01-15,11,17,,8.01,7.15,6.35,,,,,,4.312
2020-02-21 14-01-15,11,18,,8.01,7.15,6.35,7.97,8.41,6.61,,,6.062
2020-02-21 14-01-15,11,19,,8.01,7.15,6.35,7.97,8.41,6.61,-39.389999999999986,-2.0462,6.062
2020-02-21 14-01-15,12,16,40743,,,,,,,,,4.312
2020-02-21 14-01-15,12,17,,7.77,6.53,6.93,,,,,,4.312
2020-02-21 14-01-15,12,18,,7.77,6.53,6.93,7.19,7.51,7.77,,,6.062
2020-02-21 14-01-15,12,19,,7.77,6.53,6.93,7.19,7.51,7.77,7.24,78.43618161250001,6.062
2020-02-21 14-01-16,13,16,40439,,,,,,,,,4.312
2020-02-21 14-01-16,13,17,,6.17,7.29,7.37,,,,,,4.312
2020-02-21 14-01-16,13,18,,6.17,7.29,7.37,7.09,8.01,7.33,,,6.062
2020-02-21 14-01-16,13,19,,6.17,7.29,7.37,7.09,8.01,7.33,6.32,82.38931802050001,6.062
2020-02-21 14-01-16,14,16,41002,,,,,,,,,4.312
2020-02-21 14-01-16,14,17,,7.55,7.97,7.77,,,,,,4.312
2020-02-21 14-01-16,14,18,,7.55,7.97,7.77,7.79,7.91,6.43,,,6.062
2020-02-21 14-01-16,14,19,,7.55,7.97,7.77,7.79,7.91,6.43,7.36,79.87549761250001,6.062
2020-02-21 14-01-17,15,16,0,,,,,,,,,4.312
2020-02-21 14-01-17,15,17,,0.0,0.0,0.0,,,,,,4.312
