Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-13 16-00-14,10,16,50841,,,,,,,,,5.125
2020-02-13 16-00-14,10,17,,107.12,120.26,124.47,,,,,,5.125
2020-02-13 16-00-14,10,18,,107.12,120.26,124.47,47.33,40.95,81.92,,,7.25
2020-02-13 16-00-14,11,16,21570,,,,,,,,,5.125
2020-02-13 16-00-14,11,17,,8.47,8.75,9.61,,,,,,5.125
2020-02-13 16-00-14,11,18,,8.47,8.75,9.61,8.37,7.65,8.01,,,7.25
2020-02-13 16-00-14,11,19,,8.47,8.75,9.61,8.37,7.65,8.01,-39.389999999999986,-2.0462,7.25
2020-02-13 16-00-15,12,16,29543,,,,,,,,,5.125
2020-02-13 16-00-15,12,17,,6.91,7.29,8.01,,,,,,5.125
2020-02-13 16-00-15,12,18,,6.91,7.29,8.01,7.91,9.15,8.87,,,7.25
2020-02-13 16-00-15,12,19,,6.91,7.29,8.01,7.91,9.15,8.87,6.67,-2.0462,7.25
2020-02-13 16-00-15,13,16,29337,,,,,,,,,5.125
2020-02-13 16-00-15,13,17,,9.57,10.27,9.39,,,,,,5.125
2020-02-13 16-00-15,13,18,,9.57,10.27,9.39,7.95,8.59,8.47,,,7.25
2020-02-13 16-00-15,13,19,,9.57,10.27,9.39,7.95,8.59,8.47,7.0,96.73927806050001,7.25
2020-02-13 16-00-16,14,16,29675,,,,,,,,,5.125
2020-02-13 16-00-16,14,17,,7.45,9.85,9.19,,,,,,5.125
2020-02-13 16-00-16,14,18,,7.45,9.85,9.19,9.85,7.19,8.27,,,7.25
2020-02-13 16-00-16,14,19,,7.45,9.85,9.19,9.85,7.19,8.27,7.54,91.51392880000002,7.25
2020-02-13 16-00-16,15,16,0,,,,,,,,,5.125
2020-02-13 16-00-16,15,17,,0.0,0.0,0.0,,,,,,5.125
2020-02-13 16-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.25
2020-02-13 16-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.25
2020-02-13 16-00-17,16,16,22590,,,,,,,,,5.125
2020-02-13 16-00-17,16,17,,6.61,6.93,5.73,,,,,,5.125
2020-02-13 16-00-17,16,18,,6.61,6.93,5.73,5.67,7.37,6.93,,,7.25
2020-02-13 16-00-17,16,19,,6.61,6.93,5.73,5.67,7.37,6.93,7.24,100.1392387645,7.25
