Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-11 10-00-15,10,16,47601,,,,,,,,,6.187
2020-02-11 10-00-15,10,17,,87.01,121.23,123.84,,,,,,6.187
2020-02-11 10-00-15,10,18,,87.01,121.23,123.84,46.98,40.95,81.92,,,8.687
2020-02-11 10-00-15,11,16,18343,,,,,,,,,6.187
2020-02-11 10-00-15,11,17,,12.97,10.83,10.27,,,,,,6.187
2020-02-11 10-00-15,11,18,,12.97,10.83,10.27,11.79,12.19,10.03,,,8.687
2020-02-11 10-00-15,11,19,,12.97,10.83,10.27,11.79,12.19,10.03,-39.389999999999986,-2.0462,8.687
2020-02-11 10-00-16,12,16,26357,,,,,,,,,6.187
2020-02-11 10-00-16,12,17,,12.09,10.99,10.93,,,,,,6.187
2020-02-11 10-00-16,12,18,,12.09,10.99,10.93,11.85,11.79,12.73,,,8.687
2020-02-11 10-00-16,12,19,,12.09,10.99,10.93,11.85,11.79,12.73,10.73,55.357271648,8.687
2020-02-11 10-00-16,13,16,26151,,,,,,,,,6.187
2020-02-11 10-00-16,13,17,,9.15,11.17,11.85,,,,,,6.187
2020-02-11 10-00-16,13,18,,9.15,11.17,11.85,10.79,12.53,11.75,,,8.687
2020-02-11 10-00-16,13,19,,9.15,11.17,11.85,10.79,12.53,11.75,9.75,57.6968163605,8.687
2020-02-11 10-00-17,14,16,26434,,,,,,,,,6.187
2020-02-11 10-00-17,14,17,,12.63,13.31,11.85,,,,,,6.187
2020-02-11 10-00-17,14,18,,12.63,13.31,11.85,12.19,11.99,9.95,,,8.687
2020-02-11 10-00-17,14,19,,12.63,13.31,11.85,12.19,11.99,9.95,11.63,55.7640787045,8.687
2020-02-11 10-00-17,15,16,0,,,,,,,,,6.187
2020-02-11 10-00-17,15,17,,0.0,0.0,0.0,,,,,,6.187
2020-02-11 10-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.687
2020-02-11 10-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.687
2020-02-11 10-00-18,16,16,19406,,,,,,,,,6.187
2020-02-11 10-00-18,16,17,,12.81,11.31,9.89,,,,,,6.187
2020-02-11 10-00-18,16,18,,12.81,11.31,9.89,11.03,10.65,9.85,,,8.687
2020-02-11 10-00-18,16,19,,12.81,11.31,9.89,11.03,10.65,9.85,10.68,56.918962498000006,8.687
2020-02-11 10-00-18,17,16,19800,,,,,,,,,6.187
2020-02-11 10-00-18,17,17,,11.57,11.07,10.75,,,,,,6.187
2020-02-11 10-00-18,17,18,,11.57,11.07,10.75,12.23,13.31,10.69,,,8.687
2020-02-11 10-00-18,17,19,,11.57,11.07,10.75,12.23,13.31,10.69,11.24,56.60726252800001,8.687
2020-02-11 10-00-19,18,16,18230,,,,,,,,,6.187
2020-02-11 10-00-19,18,17,,9.67,11.45,10.57,,,,,,6.187
2020-02-11 10-00-19,18,18,,9.67,11.45,10.57,9.47,11.95,10.69,,,8.687
2020-02-11 10-00-19,18,19,,9.67,11.45,10.57,9.47,11.95,10.69,9.24,59.493756584500005,8.687
2020-02-11 10-00-19,19,16,23254,,,,,,,,,6.187
2020-02-11 10-00-19,19,17,,12.95,11.89,10.47,,,,,,6.187
2020-02-11 10-00-19,19,18,,12.95,11.89,10.47,10.69,13.65,12.19,,,8.687
2020-02-11 10-00-19,19,19,,12.95,11.89,10.47,10.69,13.65,12.19,10.74,54.855845728000006,8.687
2020-02-11 10-00-20,20,16,45534,,,,,,,,,6.187
2020-02-11 10-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,6.187
2020-02-11 10-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,8.687
2020-02-11 10-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,11.58,54.981278792000005,8.687
2020-02-11 10-00-20,21,16,24527,,,,,,,,,6.187
2020-02-11 10-00-20,21,17,,13.17,13.55,12.17,,,,,,6.187
2020-02-11 10-00-20,21,18,,13.17,13.55,12.17,9.25,13.65,14.55,,,8.687
2020-02-11 10-00-20,21,19,,13.17,13.55,12.17,9.25,13.65,14.55,11.28,55.231991752000006,8.687
2020-02-11 10-00-21,22,16,23792,,,,,,,,,6.187
2020-02-11 10-00-21,22,17,,10.95,11.17,10.37,,,,,,6.187
2020-02-11 10-00-21,22,18,,10.95,11.17,10.37,10.75,10.31,11.03,,,8.687
2020-02-11 10-00-21,22,19,,10.95,11.17,10.37,10.75,10.31,11.03,9.75,61.31066480000001,8.687
2020-02-11 10-00-21,14,16,26435,,,,,,,,,6.187
2020-02-11 10-00-21,14,17,,12.87,13.95,12.27,,,,,,6.187
2020-02-11 10-00-21,14,18,,12.87,13.95,12.27,12.29,12.19,10.23,,,8.687
2020-02-11 10-00-21,14,19,,12.87,13.95,12.27,12.29,12.19,10.23,11.9,54.79311005000001,8.687
2020-02-11 10-00-21,23,16,18442,,,,,,,,,6.187
2020-02-11 10-00-21,23,17,,12.67,12.87,12.53,,,,,,6.187
2020-02-11 10-00-21,23,18,,12.67,12.87,12.53,11.55,10.57,11.17,,,8.687
2020-02-11 10-00-21,23,19,,12.67,12.87,12.53,11.55,10.57,11.17,11.06,56.17034648200001,8.687
2020-02-11 10-00-22,25,16,19436,,,,,,,,,6.187
2020-02-11 10-00-22,25,17,,10.71,11.07,10.61,,,,,,6.187
2020-02-11 10-00-22,25,18,,10.71,11.07,10.61,10.61,11.47,12.17,,,8.687
2020-02-11 10-00-22,25,19,,10.71,11.07,10.61,10.61,11.47,12.17,9.55,65.6077743845,8.687
2020-02-11 10-01-15,10,16,47602,,,,,,,,,6.187
2020-02-11 10-01-15,10,17,,74.29,116.01,121.81,,,,,,6.187
2020-02-11 10-01-15,10,18,,74.29,116.01,121.81,46.98,40.95,81.92,,,8.75
2020-02-11 10-01-15,11,16,18344,,,,,,,,,6.187
2020-02-11 10-01-15,11,17,,12.77,10.31,10.03,,,,,,6.187
2020-02-11 10-01-15,11,18,,12.77,10.31,10.03,11.67,12.13,11.07,,,8.75
2020-02-11 10-01-15,11,19,,12.77,10.31,10.03,11.67,12.13,11.07,-39.389999999999986,-2.0462,8.75
2020-02-11 10-01-16,12,16,26358,,,,,,,,,6.187
2020-02-11 10-01-16,12,17,,12.37,10.41,10.55,,,,,,6.187
2020-02-11 10-01-16,12,18,,12.37,10.41,10.55,11.99,11.89,12.09,,,8.75
2020-02-11 10-01-16,12,19,,12.37,10.41,10.55,11.99,11.89,12.09,11.16,54.165051250000005,8.75
2020-02-11 10-01-16,13,16,26152,,,,,,,,,6.187
2020-02-11 10-01-16,13,17,,8.65,10.51,11.31,,,,,,6.187
2020-02-11 10-01-16,13,18,,8.65,10.51,11.31,10.51,12.43,11.17,,,8.75
2020-02-11 10-01-16,13,19,,8.65,10.51,11.31,10.51,12.43,11.17,9.92,57.16809272200001,8.75
2020-02-11 10-01-17,14,16,26436,,,,,,,,,6.187
2020-02-11 10-01-17,14,17,,12.03,13.39,12.17,,,,,,6.187
2020-02-11 10-01-17,14,18,,12.03,13.39,12.17,12.37,12.03,9.85,,,8.75
2020-02-11 10-01-17,14,19,,12.03,13.39,12.17,12.37,12.03,9.85,12.05,54.79311005000001,8.75
2020-02-11 10-01-17,15,16,0,,,,,,,,,6.187
2020-02-11 10-01-17,15,17,,0.0,0.0,0.0,,,,,,6.187
2020-02-11 10-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.75
2020-02-11 10-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.75
2020-02-11 10-01-18,16,16,19407,,,,,,,,,6.187
2020-02-11 10-01-18,16,17,,11.61,10.89,9.33,,,,,,6.187
2020-02-11 10-01-18,16,18,,11.61,10.89,9.33,10.19,10.09,9.11,,,8.75
2020-02-11 10-01-18,16,19,,11.61,10.89,9.33,10.19,10.09,9.11,10.76,55.982905288000005,8.75
2020-02-11 10-01-18,17,16,19801,,,,,,,,,6.187
2020-02-11 10-01-18,17,17,,11.45,10.95,10.83,,,,,,6.187
2020-02-11 10-01-18,17,18,,11.45,10.95,10.83,12.03,12.71,10.51,,,8.75
2020-02-11 10-01-18,17,19,,11.45,10.95,10.83,12.03,12.71,10.51,11.82,55.85788067200001,8.75
2020-02-11 10-01-19,18,16,18231,,,,,,,,,6.187
