Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-27 19-00-14,10,16,28560,,,,,,,,,3.75
2020-01-27 19-00-14,10,17,,88.46,122.15,124.08,,,,,,3.75
2020-01-27 19-00-14,10,18,,88.46,122.15,124.08,43.21,40.95,40.96,,,5.437
2020-01-27 19-00-14,11,16,714,,,,,,,,,3.75
2020-01-27 19-00-14,11,17,,5.81,5.85,6.13,,,,,,3.75
2020-01-27 19-00-14,11,18,,5.81,5.85,6.13,5.29,5.49,4.85,,,5.437
2020-01-27 19-00-14,11,19,,5.81,5.85,6.13,5.29,5.49,4.85,-39.389999999999986,-2.0462,5.437
2020-01-27 19-00-15,12,16,7324,,,,,,,,,3.75
2020-01-27 19-00-15,12,17,,8.59,8.75,8.87,,,,,,3.75
2020-01-27 19-00-15,12,18,,8.59,8.75,8.87,8.83,8.83,8.41,,,5.437
2020-01-27 19-00-15,12,19,,8.59,8.75,8.87,8.83,8.83,8.41,6.56,94.1008460125,5.437
2020-01-27 19-00-15,13,16,8294,,,,,,,,,3.75
2020-01-27 19-00-15,13,17,,9.01,9.29,8.41,,,,,,3.75
2020-01-27 19-00-15,13,18,,9.01,9.29,8.41,9.01,8.75,8.51,,,5.437
2020-01-27 19-00-15,13,19,,9.01,9.29,8.41,9.01,8.75,8.51,5.2,98.2863629845,5.437
2020-01-27 19-00-16,14,16,7198,,,,,,,,,3.75
2020-01-27 19-00-16,14,17,,8.41,8.75,9.03,,,,,,3.75
2020-01-27 19-00-16,14,18,,8.41,8.75,9.03,8.83,8.71,8.83,,,5.437
2020-01-27 19-00-16,14,19,,8.41,8.75,9.03,8.83,8.71,8.83,6.32,96.73927806050001,5.437
2020-01-27 19-00-16,15,16,0,,,,,,,,,3.75
2020-01-27 19-00-17,15,17,,0.0,0.0,0.0,,,,,,3.75
2020-01-27 19-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.437
2020-01-27 19-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.437
2020-01-27 19-00-17,16,16,711,,,,,,,,,3.75
2020-01-27 19-00-17,16,17,,5.05,5.51,4.45,,,,,,3.75
2020-01-27 19-00-17,16,18,,5.05,5.51,4.45,4.97,5.05,4.79,,,5.437
2020-01-27 19-00-17,16,19,,5.05,5.51,4.45,4.97,5.05,4.79,4.84,102.34205031250002,5.437
2020-01-27 19-00-18,17,16,719,,,,,,,,,3.75
2020-01-27 19-00-18,17,17,,5.33,5.51,5.51,,,,,,3.75
2020-01-27 19-00-18,17,18,,5.33,5.51,5.51,4.31,5.33,5.19,,,5.437
2020-01-27 19-00-18,17,19,,5.33,5.51,5.51,4.31,5.33,5.19,5.22,101.7149731045,5.437
2020-01-27 19-00-18,18,16,711,,,,,,,,,3.75
2020-01-27 19-00-18,18,17,,5.01,5.49,4.89,,,,,,3.75
2020-01-27 19-00-18,18,18,,5.01,5.49,4.89,4.49,4.59,4.97,,,5.437
2020-01-27 19-00-18,18,19,,5.01,5.49,4.89,4.49,4.59,4.97,4.74,103.8498987005,5.437
2020-01-27 19-00-19,19,16,7345,,,,,,,,,3.75
2020-01-27 19-00-19,19,17,,5.45,5.37,5.05,,,,,,3.75
2020-01-27 19-00-19,19,18,,5.45,5.37,5.05,5.93,6.07,5.89,,,5.437
2020-01-27 19-00-19,19,19,,5.45,5.37,5.05,5.93,6.07,5.89,4.64,-1.606029752,5.437
2020-01-27 19-00-19,20,16,29464,,,,,,,,,3.75
2020-01-27 19-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.75
2020-01-27 19-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.437
2020-01-27 19-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,5.24,100.6657599445,5.437
2020-01-27 19-00-20,21,16,8293,,,,,,,,,3.75
2020-01-27 19-00-20,21,17,,5.19,5.71,5.29,,,,,,3.75
2020-01-27 19-00-20,21,18,,5.19,5.71,5.29,5.29,5.51,5.49,,,5.437
2020-01-27 19-00-20,21,19,,5.19,5.71,5.29,5.29,5.51,5.49,4.93,94.80382496450001,5.437
2020-01-27 19-00-20,22,16,7315,,,,,,,,,3.75
2020-01-27 19-00-20,22,17,,4.75,4.59,4.53,,,,,,3.75
2020-01-27 19-00-20,22,18,,4.75,4.59,4.53,4.59,5.01,5.01,,,5.437
2020-01-27 19-00-20,22,19,,4.75,4.59,4.53,4.59,5.01,5.01,4.85,94.1008460125,5.437
2020-01-27 19-00-21,23,16,712,,,,,,,,,3.75
2020-01-27 19-00-21,23,17,,5.29,6.33,5.67,,,,,,3.75
2020-01-27 19-00-21,23,18,,5.29,6.33,5.67,5.63,5.95,5.37,,,5.437
2020-01-27 19-00-21,23,19,,5.29,6.33,5.67,5.63,5.95,5.37,5.18,100.0337813605,5.437
2020-01-27 19-00-22,25,16,7330,,,,,,,,,3.75
2020-01-27 19-00-22,25,17,,4.79,5.07,5.37,,,,,,3.75
2020-01-27 19-00-22,25,18,,4.79,5.07,5.37,4.67,5.95,4.53,,,5.437
2020-01-27 19-00-22,25,19,,4.79,5.07,5.37,4.67,5.95,4.53,4.24,105.3470125645,5.437
2020-01-27 19-01-14,10,16,28561,,,,,,,,,3.812
2020-01-27 19-01-14,10,17,,90.15,122.58,124.91,,,,,,3.812
2020-01-27 19-01-14,10,18,,90.15,122.58,124.91,43.48,40.95,40.96,,,5.5
2020-01-27 19-01-15,11,16,715,,,,,,,,,3.812
2020-01-27 19-01-15,11,17,,5.45,5.71,6.13,,,,,,3.812
2020-01-27 19-01-15,11,18,,5.45,5.71,6.13,5.67,5.23,5.11,,,5.5
2020-01-27 19-01-15,11,19,,5.45,5.71,6.13,5.67,5.23,5.11,-39.389999999999986,-2.0462,5.5
2020-01-27 19-01-15,12,16,7325,,,,,,,,,3.812
2020-01-27 19-01-15,12,17,,7.83,7.69,8.29,,,,,,3.812
2020-01-27 19-01-15,12,18,,7.83,7.69,8.29,8.47,8.79,8.41,,,5.5
2020-01-27 19-01-15,12,19,,7.83,7.69,8.29,8.47,8.79,8.41,6.64,93.7214254045,5.5
2020-01-27 19-01-16,13,16,8295,,,,,,,,,3.812
2020-01-27 19-01-16,13,17,,8.93,9.01,8.65,,,,,,3.812
2020-01-27 19-01-16,13,18,,8.93,9.01,8.65,8.55,8.51,8.37,,,5.5
2020-01-27 19-01-16,13,19,,8.93,9.01,8.65,8.55,8.51,8.37,5.22,98.23319392450001,5.5
2020-01-27 19-01-16,14,16,7199,,,,,,,,,3.812
2020-01-27 19-01-16,14,17,,7.83,8.79,8.79,,,,,,3.812
2020-01-27 19-01-16,14,18,,7.83,8.79,8.79,8.75,8.37,8.69,,,5.5
2020-01-27 19-01-16,14,19,,7.83,8.79,8.79,8.75,8.37,8.69,6.18,96.73927806050001,5.5
2020-01-27 19-01-17,15,16,0,,,,,,,,,3.812
2020-01-27 19-01-17,15,17,,0.0,0.0,0.0,,,,,,3.812
2020-01-27 19-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.5
2020-01-27 19-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.5
2020-01-27 19-01-17,16,16,712,,,,,,,,,3.812
2020-01-27 19-01-17,16,17,,5.33,5.99,3.97,,,,,,3.812
2020-01-27 19-01-17,16,18,,5.33,5.99,3.97,4.37,5.05,5.07,,,5.5
2020-01-27 19-01-17,16,19,,5.33,5.99,3.97,4.37,5.05,5.07,4.84,102.0809915125,5.5
2020-01-27 19-01-18,17,16,720,,,,,,,,,3.812
2020-01-27 19-01-18,17,17,,5.33,5.49,5.37,,,,,,3.812
2020-01-27 19-01-18,17,18,,5.33,5.49,5.37,4.85,5.49,5.59,,,5.5
2020-01-27 19-01-18,17,19,,5.33,5.49,5.37,4.85,5.49,5.59,5.28,102.28986408050001,5.5
2020-01-27 19-01-18,18,16,712,,,,,,,,,3.812
2020-01-27 19-01-18,18,17,,4.85,5.29,5.29,,,,,,3.812
2020-01-27 19-01-18,18,18,,4.85,5.29,5.29,4.57,5.07,4.85,,,5.5
2020-01-27 19-01-18,18,19,,4.85,5.29,5.29,4.57,5.07,4.85,4.81,103.7721698,5.5
2020-01-27 19-01-19,19,16,7346,,,,,,,,,3.812
2020-01-27 19-01-19,19,17,,5.59,5.29,5.77,,,,,,3.812
2020-01-27 19-01-19,19,18,,5.59,5.29,5.77,5.89,6.33,6.07,,,5.5
2020-01-27 19-01-19,19,19,,5.59,5.29,5.77,5.89,6.33,6.07,4.64,-1.6793595499999998,5.5
2020-01-27 19-01-19,20,16,29465,,,,,,,,,3.812
2020-01-27 19-01-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.812
2020-01-27 19-01-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.5
2020-01-27 19-01-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,5.26,100.7183418605,5.5
2020-01-27 19-01-20,21,16,8294,,,,,,,,,3.812
2020-01-27 19-01-20,21,17,,5.71,5.73,5.11,,,,,,3.812
2020-01-27 19-01-20,21,18,,5.71,5.73,5.11,5.41,5.23,5.45,,,5.5
2020-01-27 19-01-20,21,19,,5.71,5.73,5.11,5.41,5.23,5.45,4.92,94.85781092050001,5.5
2020-01-27 19-01-20,22,16,7316,,,,,,,,,3.812
2020-01-27 19-01-20,22,17,,4.57,5.07,4.37,,,,,,3.812
2020-01-27 19-01-20,22,18,,4.57,5.07,4.37,4.15,5.05,4.97,,,5.5
2020-01-27 19-01-20,22,19,,4.57,5.07,4.37,4.15,5.05,4.97,4.87,94.04668136050002,5.5
2020-01-27 19-01-21,23,16,713,,,,,,,,,3.812
2020-01-27 19-01-21,23,17,,5.29,6.47,5.89,,,,,,3.812
2020-01-27 19-01-21,23,18,,5.29,6.47,5.89,5.71,6.07,4.97,,,5.5
2020-01-27 19-01-21,23,19,,5.29,6.47,5.89,5.71,6.07,4.97,5.17,100.0337813605,5.5
2020-01-27 19-01-22,25,16,7331,,,,,,,,,3.812
2020-01-27 19-01-22,25,17,,4.71,5.27,5.55,,,,,,3.812
2020-01-27 19-01-22,25,18,,4.71,5.27,5.55,5.37,5.27,4.33,,,5.5
2020-01-27 19-01-22,25,19,,4.71,5.27,5.55,5.37,5.27,4.33,4.26,105.3470125645,5.5
2020-01-27 19-02-15,10,16,28562,,,,,,,,,3.812
2020-01-27 19-02-15,10,17,,71.54,115.04,120.94,,,,,,3.812
2020-01-27 19-02-15,10,18,,71.54,115.04,120.94,43.41,40.95,40.96,,,5.437
2020-01-27 19-02-15,11,16,716,,,,,,,,,3.812
2020-01-27 19-02-15,11,17,,5.77,5.51,5.85,,,,,,3.812
2020-01-27 19-02-15,11,18,,5.77,5.51,5.85,5.81,5.67,5.01,,,5.437
2020-01-27 19-02-15,11,19,,5.77,5.51,5.85,5.81,5.67,5.01,-39.389999999999986,-2.0462,5.437
2020-01-27 19-02-16,12,16,7326,,,,,,,,,3.812
2020-01-27 19-02-16,12,17,,8.05,8.75,9.19,,,,,,3.812
2020-01-27 19-02-16,12,18,,8.05,8.75,9.19,8.89,9.01,8.79,,,5.437
2020-01-27 19-02-16,12,19,,8.05,8.75,9.19,8.89,9.01,8.79,6.69,93.9925039445,5.437
2020-01-27 19-02-16,13,16,8296,,,,,,,,,3.812
2020-01-27 19-02-16,13,17,,9.01,9.03,9.15,,,,,,3.812
2020-01-27 19-02-16,13,18,,9.01,9.03,9.15,9.33,8.93,8.75,,,5.437
2020-01-27 19-02-16,13,19,,9.01,9.03,9.15,9.33,8.93,8.75,5.3,98.33951928050001,5.437
2020-01-27 19-02-17,14,16,7200,,,,,,,,,3.812
2020-01-27 19-02-17,14,17,,8.41,8.83,8.97,,,,,,3.812
2020-01-27 19-02-17,14,18,,8.41,8.83,8.97,9.03,8.61,9.21,,,5.437
2020-01-27 19-02-17,14,19,,8.41,8.83,8.97,9.03,8.61,9.21,6.3,96.79280451250001,5.437
2020-01-27 19-02-17,15,16,0,,,,,,,,,3.812
2020-01-27 19-02-17,15,17,,0.0,0.0,0.0,,,,,,3.812
2020-01-27 19-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.437
2020-01-27 19-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.437
2020-01-27 19-02-18,16,16,713,,,,,,,,,3.812
2020-01-27 19-02-18,16,17,,5.93,5.93,4.45,,,,,,3.812
2020-01-27 19-02-18,16,18,,5.93,5.93,4.45,4.59,5.37,4.97,,,5.437
2020-01-27 19-02-18,16,19,,5.93,5.93,4.45,4.59,5.37,4.97,4.92,102.0287414605,5.437
2020-01-27 19-02-18,17,16,721,,,,,,,,,3.812
2020-01-27 19-02-18,17,17,,5.15,5.99,5.89,,,,,,3.812
2020-01-27 19-02-18,17,18,,5.15,5.99,5.89,4.71,5.63,5.29,,,5.437
2020-01-27 19-02-18,17,19,,5.15,5.99,5.89,4.71,5.63,5.29,5.36,102.55066760050002,5.437
2020-01-27 19-02-19,18,16,713,,,,,,,,,3.812
2020-01-27 19-02-19,18,17,,5.45,5.19,5.15,,,,,,3.812
2020-01-27 19-02-19,18,18,,5.45,5.19,5.15,4.75,5.23,4.89,,,5.437
2020-01-27 19-02-19,18,19,,5.45,5.19,5.15,4.75,5.23,4.89,4.89,103.69441218050001,5.437
2020-01-27 19-02-19,19,16,7347,,,,,,,,,3.812
2020-01-27 19-02-19,19,17,,5.71,5.67,5.81,,,,,,3.812
2020-01-27 19-02-19,19,18,,5.71,5.67,5.81,6.03,6.11,6.13,,,5.437
2020-01-27 19-02-19,19,19,,5.71,5.67,5.81,6.03,6.11,6.13,4.78,-1.8994255279999999,5.437
2020-01-27 19-02-20,20,16,29466,,,,,,,,,3.812
