Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-14 23-00-14,10,16,52701,,,,,,,,,4.75
2020-02-14 23-00-14,10,17,,126.07,128.0,127.81,,,,,,4.75
2020-02-14 23-00-14,10,18,,126.07,128.0,127.81,46.26,40.95,40.96,,,7.062
2020-02-14 23-00-15,11,16,23432,,,,,,,,,4.75
2020-02-14 23-00-15,11,17,,9.91,9.85,9.81,,,,,,4.75
2020-02-14 23-00-15,11,18,,9.91,9.85,9.81,9.75,9.99,9.89,,,7.062
2020-02-14 23-00-15,11,19,,9.91,9.85,9.81,9.75,9.99,9.89,-39.389999999999986,-2.0462,7.062
2020-02-14 23-00-15,12,16,31373,,,,,,,,,4.75
2020-02-14 23-00-15,12,17,,6.61,9.85,9.91,,,,,,4.75
2020-02-14 23-00-15,12,18,,6.61,9.85,9.91,9.95,9.63,9.85,,,7.062
2020-02-14 23-00-15,12,19,,6.61,9.85,9.91,9.95,9.63,9.85,6.64,79.9329043205,7.062
2020-02-14 23-00-16,13,16,31173,,,,,,,,,4.75
2020-02-14 23-00-16,13,17,,10.05,10.47,10.03,,,,,,4.75
2020-02-14 23-00-16,13,18,,10.05,10.47,10.03,10.05,10.41,10.13,,,7.062
2020-02-14 23-00-16,13,19,,10.05,10.47,10.03,10.05,10.41,10.13,6.02,96.25696561250001,7.062
2020-02-14 23-00-16,14,16,31535,,,,,,,,,4.75
2020-02-14 23-00-16,14,17,,10.19,10.03,10.33,,,,,,4.75
2020-02-14 23-00-16,14,18,,10.19,10.03,10.33,9.91,9.75,9.95,,,7.062
2020-02-14 23-00-16,14,19,,10.19,10.03,10.33,9.91,9.75,9.95,7.04,91.10283561250002,7.062
2020-02-14 23-00-17,15,16,0,,,,,,,,,4.75
2020-02-14 23-00-17,15,17,,0.0,0.0,0.0,,,,,,4.75
2020-02-14 23-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.062
2020-02-14 23-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.062
2020-02-14 23-00-17,16,16,24420,,,,,,,,,4.75
2020-02-14 23-00-17,16,17,,6.17,6.11,5.51,,,,,,4.75
2020-02-14 23-00-17,16,18,,6.17,6.11,5.51,5.23,5.67,5.51,,,7.062
2020-02-14 23-00-17,16,19,,6.17,6.11,5.51,5.23,5.67,5.51,5.58,100.56055782050001,7.062
2020-02-14 23-00-18,17,16,24853,,,,,,,,,4.75
2020-02-14 23-00-18,17,17,,5.63,6.25,6.07,,,,,,4.75
2020-02-14 23-00-18,17,18,,5.63,6.25,6.07,5.37,5.99,5.85,,,7.062
2020-02-14 23-00-18,17,19,,5.63,6.25,6.07,5.37,5.99,5.85,5.78,100.58686313800001,7.062
2020-02-14 23-00-18,18,16,23289,,,,,,,,,4.75
2020-02-14 23-00-18,18,17,,5.55,5.85,5.49,,,,,,4.75
2020-02-14 23-00-18,18,18,,5.55,5.85,5.49,5.45,6.03,5.19,,,7.062
2020-02-14 23-00-18,18,19,,5.55,5.85,5.49,5.45,6.03,5.19,5.7,100.19194832050002,7.062
2020-02-14 23-00-19,19,16,28310,,,,,,,,,4.75
2020-02-14 23-00-19,19,17,,5.99,5.81,5.71,,,,,,4.75
2020-02-14 23-00-19,19,18,,5.99,5.81,5.71,5.59,5.95,5.55,,,7.062
2020-02-14 23-00-19,19,19,,5.99,5.81,5.71,5.59,5.95,5.55,5.43,37.32131132800001,7.062
2020-02-14 23-00-19,20,16,50565,,,,,,,,,4.75
2020-02-14 23-00-19,20,17,,5.27,6.39,5.93,,,,,,4.75
2020-02-14 23-00-19,20,18,,5.27,6.39,5.93,5.63,6.17,5.55,,,7.062
2020-02-14 23-00-19,20,19,,5.27,6.39,5.93,5.63,6.17,5.55,5.8,100.1392387645,7.062
2020-02-14 23-00-20,21,16,29627,,,,,,,,,4.75
2020-02-14 23-00-20,21,17,,5.37,6.03,5.27,,,,,,4.75
2020-02-14 23-00-20,21,18,,5.37,6.03,5.27,5.41,5.73,5.27,,,7.062
2020-02-14 23-00-20,21,19,,5.37,6.03,5.27,5.41,5.73,5.27,5.46,93.93831376450001,7.062
2020-02-14 23-00-20,22,16,28710,,,,,,,,,4.75
2020-02-14 23-00-20,22,17,,5.01,5.29,5.19,,,,,,4.75
2020-02-14 23-00-20,22,18,,5.01,5.29,5.19,5.29,5.55,5.73,,,7.062
2020-02-14 23-00-20,22,19,,5.01,5.29,5.19,5.29,5.55,5.73,5.56,15.483441248000002,7.062
2020-02-14 23-00-21,23,16,23542,,,,,,,,,4.75
2020-02-14 23-00-21,23,17,,5.89,6.07,5.49,,,,,,4.75
2020-02-14 23-00-21,23,18,,5.89,6.07,5.49,5.45,5.59,5.49,,,7.062
2020-02-14 23-00-21,23,19,,5.89,6.07,5.49,5.45,5.59,5.49,5.43,100.0337813605,7.062
2020-02-14 23-00-22,25,16,22185,,,,,,,,,4.75
2020-02-14 23-00-22,25,17,,5.63,6.07,5.99,,,,,,4.75
2020-02-14 23-00-22,25,18,,5.63,6.07,5.99,5.81,5.63,5.07,,,7.062
2020-02-14 23-00-22,25,19,,5.63,6.07,5.99,5.81,5.63,5.07,-39.389999999999986,-2.0462,7.062
2020-02-14 23-01-14,10,16,52702,,,,,,,,,4.75
2020-02-14 23-01-14,10,17,,82.8,119.88,123.45,,,,,,4.75
2020-02-14 23-01-14,10,18,,82.8,119.88,123.45,46.25,40.95,40.96,,,7.062
2020-02-14 23-01-15,11,16,23433,,,,,,,,,4.75
2020-02-14 23-01-15,11,17,,9.35,9.77,10.31,,,,,,4.75
2020-02-14 23-01-15,11,18,,9.35,9.77,10.31,9.85,9.63,9.85,,,7.062
2020-02-14 23-01-15,11,19,,9.35,9.77,10.31,9.85,9.63,9.85,-39.389999999999986,-2.0462,7.062
2020-02-14 23-01-15,12,16,31374,,,,,,,,,4.75
2020-02-14 23-01-15,12,17,,7.01,9.75,9.57,,,,,,4.75
2020-02-14 23-01-15,12,18,,7.01,9.75,9.57,9.75,9.81,9.57,,,7.062
2020-02-14 23-01-15,12,19,,7.01,9.75,9.57,9.75,9.81,9.57,6.64,80.0476794445,7.062
2020-02-14 23-01-16,13,16,31174,,,,,,,,,4.75
2020-02-14 23-01-16,13,17,,9.71,9.89,9.77,,,,,,4.75
2020-02-14 23-01-16,13,18,,9.71,9.89,9.77,9.57,9.81,9.57,,,7.062
2020-02-14 23-01-16,13,19,,9.71,9.89,9.77,9.57,9.81,9.57,6.01,96.31060694050001,7.062
2020-02-14 23-01-16,14,16,31536,,,,,,,,,4.75
2020-02-14 23-01-16,14,17,,9.75,10.13,9.91,,,,,,4.75
2020-02-14 23-01-16,14,18,,9.75,10.13,9.91,10.17,9.67,9.75,,,7.062
2020-02-14 23-01-16,14,19,,9.75,10.13,9.91,10.17,9.67,9.75,7.06,90.93819730450001,7.062
2020-02-14 23-01-17,15,16,0,,,,,,,,,4.75
2020-02-14 23-01-17,15,17,,0.0,0.0,0.0,,,,,,4.75
2020-02-14 23-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.062
2020-02-14 23-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.062
2020-02-14 23-01-17,16,16,24421,,,,,,,,,4.75
2020-02-14 23-01-17,16,17,,5.73,5.89,5.41,,,,,,4.75
2020-02-14 23-01-17,16,18,,5.73,5.89,5.41,5.51,5.67,5.19,,,7.062
2020-02-14 23-01-17,16,19,,5.73,5.89,5.41,5.51,5.67,5.19,5.58,100.56055782050001,7.062
2020-02-14 23-01-18,17,16,24854,,,,,,,,,4.75
2020-02-14 23-01-18,17,17,,5.63,5.99,5.93,,,,,,4.75
2020-02-14 23-01-18,17,18,,5.63,5.99,5.93,5.55,6.29,5.81,,,7.062
2020-02-14 23-01-18,17,19,,5.63,5.99,5.93,5.55,6.29,5.81,5.78,100.4553046405,7.062
2020-02-14 23-01-18,18,16,23290,,,,,,,,,4.75
2020-02-14 23-01-18,18,17,,5.27,5.77,5.95,,,,,,4.75
2020-02-14 23-01-18,18,18,,5.27,5.77,5.95,5.11,5.93,5.33,,,7.062
2020-02-14 23-01-18,18,19,,5.27,5.77,5.95,5.11,5.93,5.33,5.7,100.19194832050002,7.062
2020-02-14 23-01-19,19,16,28311,,,,,,,,,4.75
2020-02-14 23-01-19,19,17,,6.07,6.25,5.67,,,,,,4.75
2020-02-14 23-01-19,19,18,,6.07,6.25,5.67,5.49,5.95,5.67,,,7.062
2020-02-14 23-01-19,19,19,,6.07,6.25,5.67,5.49,5.95,5.67,5.4,37.122650578000005,7.062
2020-02-14 23-01-19,20,16,50566,,,,,,,,,4.75
2020-02-14 23-01-19,20,17,,5.45,6.17,6.25,,,,,,4.75
2020-02-14 23-01-19,20,18,,5.45,6.17,6.25,5.81,6.07,5.59,,,7.062
2020-02-14 23-01-19,20,19,,5.45,6.17,6.25,5.81,6.07,5.59,5.8,100.1392387645,7.062
2020-02-14 23-01-20,21,16,29628,,,,,,,,,4.75
2020-02-14 23-01-20,21,17,,5.41,6.25,6.11,,,,,,4.75
2020-02-14 23-01-20,21,18,,5.41,6.25,6.11,6.17,5.95,5.01,,,7.062
2020-02-14 23-01-20,21,19,,5.41,6.25,6.11,6.17,5.95,5.01,5.42,93.96541045000001,7.062
2020-02-14 23-01-20,22,16,28711,,,,,,,,,4.75
2020-02-14 23-01-20,22,17,,5.07,5.19,4.93,,,,,,4.75
2020-02-14 23-01-20,22,18,,5.07,5.19,4.93,5.23,5.85,5.45,,,7.062
2020-02-14 23-01-20,22,19,,5.07,5.19,4.93,5.23,5.85,5.45,5.54,15.483441248000002,7.062
2020-02-14 23-01-21,23,16,23543,,,,,,,,,4.75
2020-02-14 23-01-21,23,17,,5.93,6.21,5.67,,,,,,4.75
2020-02-14 23-01-21,23,18,,5.93,6.21,5.67,5.63,6.11,5.55,,,7.062
2020-02-14 23-01-21,23,19,,5.93,6.21,5.67,5.63,6.11,5.55,5.44,100.0337813605,7.062
2020-02-14 23-01-22,25,16,22186,,,,,,,,,4.75
2020-02-14 23-01-22,25,17,,5.41,5.67,6.03,,,,,,4.75
2020-02-14 23-01-22,25,18,,5.41,5.67,6.03,5.51,5.73,5.33,,,7.062
2020-02-14 23-01-22,25,19,,5.41,5.67,6.03,5.51,5.73,5.33,-39.389999999999986,-2.0462,7.062
2020-02-14 23-02-14,10,16,52703,,,,,,,,,4.75
2020-02-14 23-02-14,10,17,,103.3,118.67,123.89,,,,,,4.75
2020-02-14 23-02-14,10,18,,103.3,118.67,123.89,46.25,40.95,40.96,,,7.062
2020-02-14 23-02-15,11,16,23434,,,,,,,,,4.75
2020-02-14 23-02-15,11,17,,9.85,10.03,10.05,,,,,,4.75
2020-02-14 23-02-15,11,18,,9.85,10.03,10.05,9.75,9.91,9.89,,,7.062
2020-02-14 23-02-15,11,19,,9.85,10.03,10.05,9.75,9.91,9.89,-39.389999999999986,-2.0462,7.062
2020-02-14 23-02-15,12,16,31375,,,,,,,,,4.75
2020-02-14 23-02-15,12,17,,6.83,10.09,9.77,,,,,,4.75
2020-02-14 23-02-15,12,18,,6.83,10.09,9.77,9.35,9.49,9.49,,,7.062
2020-02-14 23-02-15,12,19,,6.83,10.09,9.77,9.35,9.49,9.49,6.6,79.0704634805,7.062
2020-02-14 23-02-16,13,16,31175,,,,,,,,,4.75
2020-02-14 23-02-16,13,17,,9.85,9.89,9.71,,,,,,4.75
2020-02-14 23-02-16,13,18,,9.85,9.89,9.71,9.75,9.81,9.75,,,7.062
2020-02-14 23-02-16,13,19,,9.85,9.89,9.71,9.75,9.81,9.75,6.06,96.4714543405,7.062
2020-02-14 23-02-16,14,16,31537,,,,,,,,,4.75
2020-02-14 23-02-16,14,17,,9.57,9.61,9.61,,,,,,4.75
2020-02-14 23-02-16,14,18,,9.57,9.61,9.61,9.77,9.77,10.13,,,7.062
2020-02-14 23-02-16,14,19,,9.57,9.61,9.61,9.77,9.77,10.13,7.16,91.130264162,7.062
2020-02-14 23-02-17,15,16,0,,,,,,,,,4.75
2020-02-14 23-02-17,15,17,,0.0,0.0,0.0,,,,,,4.75
2020-02-14 23-02-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.062
2020-02-14 23-02-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.062
2020-02-14 23-02-17,16,16,24422,,,,,,,,,4.75
2020-02-14 23-02-17,16,17,,5.45,6.33,5.51,,,,,,4.75
2020-02-14 23-02-17,16,18,,5.45,6.33,5.51,5.23,5.51,5.55,,,7.062
2020-02-14 23-02-17,16,19,,5.45,6.33,5.51,5.23,5.51,5.55,5.61,100.6394642,7.062
2020-02-14 23-02-18,17,16,24855,,,,,,,,,4.75
2020-02-14 23-02-18,17,17,,5.85,5.99,5.89,,,,,,4.75
2020-02-14 23-02-18,17,18,,5.85,5.99,5.89,5.51,5.99,5.85,,,7.062
2020-02-14 23-02-18,17,19,,5.85,5.99,5.89,5.51,5.99,5.85,5.78,100.7183418605,7.062
2020-02-14 23-02-18,18,16,23291,,,,,,,,,4.75
2020-02-14 23-02-18,18,17,,5.29,5.99,5.81,,,,,,4.75
2020-02-14 23-02-18,18,18,,5.29,5.99,5.81,5.19,5.99,5.29,,,7.062
2020-02-14 23-02-18,18,19,,5.29,5.99,5.81,5.19,5.99,5.29,5.76,100.29732914050001,7.062
2020-02-14 23-02-19,19,16,28312,,,,,,,,,4.75
2020-02-14 23-02-19,19,17,,5.81,6.03,5.77,,,,,,4.75
2020-02-14 23-02-19,19,18,,5.81,6.03,5.77,5.49,5.93,5.63,,,7.062
2020-02-14 23-02-19,19,19,,5.81,6.03,5.77,5.49,5.93,5.63,5.44,36.592326962,7.062
2020-02-14 23-02-19,20,16,50567,,,,,,,,,4.75
2020-02-14 23-02-19,20,17,,5.71,5.85,6.03,,,,,,4.75
2020-02-14 23-02-19,20,18,,5.71,5.85,6.03,5.71,6.11,5.55,,,7.062
2020-02-14 23-02-19,20,19,,5.71,5.85,6.03,5.71,6.11,5.55,5.83,100.19194832050002,7.062
2020-02-14 23-02-20,21,16,29629,,,,,,,,,4.75
2020-02-14 23-02-20,21,17,,5.45,6.11,5.95,,,,,,4.75
2020-02-14 23-02-20,21,18,,5.45,6.11,5.95,5.73,6.07,5.19,,,7.062
