Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-07 05-01-10,23,19,,,,,,,,2.9,89.754927712,4.812
2020-02-07 05-01-10,13,16,21415,,,,,,,2.9,89.754927712,2.937
2020-02-07 05-01-10,13,17,21415,8.75,9.19,9.01,,,,2.9,89.754927712,2.937
2020-02-07 05-01-10,13,18,21415,8.75,9.19,9.01,8.83,9.21,9.19,2.9,89.754927712,4.812
2020-02-07 05-01-10,13,19,21415,8.75,9.19,9.01,8.83,9.21,9.19,3.86,83.77834833800001,4.812
2020-02-07 05-07-15,21,16,19263,,,,,,,,,2.687
2020-02-07 05-07-15,21,17,19263,1.43,2.27,2.39,,,,,,2.687
2020-02-07 05-07-15,21,18,19263,1.43,2.27,2.39,2.27,1.83,1.17,,,4.875
2020-02-07 05-07-15,21,19,19263,1.43,2.27,2.39,2.27,1.83,1.17,2.27,87.39854738450002,4.875
2020-02-07 05-07-15,25,16,14172,1.43,2.27,2.39,2.27,1.83,1.17,2.27,87.39854738450002,2.687
2020-02-07 05-07-18,25,17,,0.67,0.59,0.79,,,,,,2.75
2020-02-07 05-07-18,25,18,,0.67,0.59,0.79,-0.2599999999999909,0.09,-0.39999999999997726,,,4.875
2020-02-07 05-07-18,25,19,,0.67,0.59,0.79,-0.2599999999999909,0.09,-0.39999999999997726,2.2,93.28703601250001,4.875
2020-02-07 05-07-18,10,16,41534,0.67,0.59,0.79,-0.2599999999999909,0.09,-0.39999999999997726,2.2,93.28703601250001,2.75
2020-02-07 05-07-18,10,17,41534,73.71,116.35,122.63,-0.2599999999999909,0.09,-0.39999999999997726,2.2,93.28703601250001,2.75
2020-02-07 05-07-20,10,18,,,,,42.1,40.95,81.92,,,4.875
2020-02-07 05-07-20,11,16,12619,,,,42.1,40.95,81.92,,,2.75
2020-02-07 05-07-20,11,17,12619,5.81,5.89,5.81,42.1,40.95,81.92,,,2.75
2020-02-07 05-07-20,11,18,12619,5.81,5.89,5.81,5.93,5.99,5.55,,,4.875
2020-02-07 05-07-20,11,19,12619,5.81,5.89,5.81,5.93,5.99,5.55,-39.389999999999986,-2.0462,4.875
2020-02-07 05-07-22,14,16,21696,,,,,,,,,2.687
2020-02-07 05-07-22,14,17,21696,10.41,10.57,10.23,,,,,,2.687
2020-02-07 05-07-22,14,18,21696,10.41,10.57,10.23,9.57,10.13,10.57,,,4.875
2020-02-07 05-07-22,14,19,21696,10.41,10.57,10.23,9.57,10.13,10.57,5.11,79.99029826450001,4.875
2020-02-07 05-07-22,19,16,17987,10.41,10.57,10.23,9.57,10.13,10.57,5.11,79.99029826450001,2.687
2020-02-07 05-07-25,19,17,,1.01,1.33,1.89,,,,,,2.687
2020-02-07 05-07-25,19,18,,1.01,1.33,1.89,1.71,1.89,2.25,,,4.875
2020-02-07 05-07-25,19,19,,1.01,1.33,1.89,1.71,1.89,2.25,2.32,78.86881405000001,4.875
2020-02-07 05-07-25,22,16,18543,1.01,1.33,1.89,1.71,1.89,2.25,2.32,78.86881405000001,2.687
2020-02-07 05-07-25,22,17,18543,0.37,0.71,0.47,1.71,1.89,2.25,2.32,78.86881405000001,2.687
2020-02-07 05-07-25,22,18,,,,,-0.22000000000002728,0.51,0.29,,,4.875
2020-02-07 05-07-25,22,19,,,,,-0.22000000000002728,0.51,0.29,2.47,69.27464762050002,4.875
2020-02-07 05-07-25,23,16,13048,,,,-0.22000000000002728,0.51,0.29,2.47,69.27464762050002,2.687
2020-02-07 05-07-25,23,17,13048,2.27,1.71,1.21,-0.22000000000002728,0.51,0.29,2.47,69.27464762050002,2.687
2020-02-07 05-07-25,23,18,13048,2.27,1.71,1.21,1.71,1.97,0.97,2.47,69.27464762050002,4.875
2020-02-07 05-07-29,23,19,,,,,,,,2.78,90.0581862005,4.937
2020-02-07 05-07-29,13,16,21416,,,,,,,2.78,90.0581862005,2.687
2020-02-07 05-07-29,13,17,21416,8.59,8.69,8.33,,,,2.78,90.0581862005,2.687
2020-02-07 05-07-29,13,18,21416,8.59,8.69,8.33,9.03,8.89,8.89,2.78,90.0581862005,4.937
2020-02-07 05-07-29,13,19,21416,8.59,8.69,8.33,9.03,8.89,8.89,3.8,83.89140032200001,4.937
2020-02-07 05-07-29,11,16,12620,,,,,,,,,2.687
2020-02-07 05-07-29,11,17,12620,5.95,5.89,5.37,,,,,,2.687
2020-02-07 05-07-29,11,18,12620,5.95,5.89,5.37,5.67,5.93,5.67,,,4.937
2020-02-07 05-07-29,11,19,12620,5.95,5.89,5.37,5.67,5.93,5.67,-39.389999999999986,-2.0462,4.937
2020-02-07 05-07-29,21,16,19264,5.95,5.89,5.37,5.67,5.93,5.67,-39.389999999999986,-2.0462,2.687
2020-02-07 05-07-31,21,17,,1.83,2.05,1.93,,,,,,2.687
2020-02-07 05-07-31,21,18,,1.83,2.05,1.93,2.47,1.71,1.09,,,4.937
2020-02-07 05-07-31,21,19,,1.83,2.05,1.93,2.47,1.71,1.09,2.13,87.56563638050001,4.937
2020-02-07 05-07-31,12,16,20691,1.83,2.05,1.93,2.47,1.71,1.09,2.13,87.56563638050001,2.687
2020-02-07 05-07-31,12,17,20691,2.61,8.41,8.47,2.47,1.71,1.09,2.13,87.56563638050001,2.687
2020-02-07 05-07-31,12,18,,,,,6.03,8.41,5.45,,,4.937
2020-02-07 05-07-31,12,19,,,,,6.03,8.41,5.45,3.58,79.99029826450001,4.937
2020-02-07 05-07-31,25,16,14173,,,,6.03,8.41,5.45,3.58,79.99029826450001,2.687
2020-02-07 05-07-31,25,17,14173,1.17,1.01,1.21,6.03,8.41,5.45,3.58,79.99029826450001,2.687
2020-02-07 05-07-31,25,18,14173,1.17,1.01,1.21,1.17,0.43,-0.18000000000006366,3.58,79.99029826450001,4.937
