Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-09 18-00-14,10,16,45201,,,,,,,,,13.625
2020-02-09 18-00-14,10,17,,85.6,120.22,123.84,,,,,,13.625
2020-02-09 18-00-14,10,18,,85.6,120.22,123.84,55.28,40.95,0.0,,,15.0
2020-02-09 18-00-15,11,16,15943,,,,,,,,,13.625
2020-02-09 18-00-15,11,17,,18.87,14.55,15.37,,,,,,13.625
2020-02-09 18-00-15,11,18,,18.87,14.55,15.37,15.31,15.87,16.95,,,15.0
2020-02-09 18-00-15,11,19,,18.87,14.55,15.37,15.31,15.87,16.95,-39.389999999999986,-2.0462,15.0
2020-02-09 18-00-15,12,16,24007,,,,,,,,,13.625
2020-02-09 18-00-15,12,17,,16.49,15.29,15.21,,,,,,13.625
2020-02-09 18-00-15,12,18,,16.49,15.29,15.21,16.21,17.57,18.47,,,15.0
2020-02-09 18-00-15,12,19,,16.49,15.29,15.21,16.21,17.57,18.47,17.22,48.134832200000005,15.0
2020-02-09 18-00-16,13,16,23801,,,,,,,,,13.625
2020-02-09 18-00-16,13,17,,16.47,14.59,17.99,,,,,,13.625
2020-02-09 18-00-16,13,18,,16.47,14.59,17.99,18.43,17.25,17.57,,,15.0
2020-02-09 18-00-16,13,19,,16.47,14.59,17.99,18.43,17.25,17.57,19.26,42.8697355405,15.0
2020-02-09 18-00-16,14,16,24083,,,,,,,,,13.625
2020-02-09 18-00-16,14,17,,16.17,16.79,16.73,,,,,,13.625
2020-02-09 18-00-16,14,18,,16.17,16.79,16.73,17.15,14.19,14.19,,,15.0
2020-02-09 18-00-16,14,19,,16.17,16.79,16.73,17.15,14.19,14.19,18.33,47.107881928000005,15.0
2020-02-09 18-00-17,15,16,0,,,,,,,,,13.625
2020-02-09 18-00-17,15,17,,0.0,0.0,0.0,,,,,,13.625
2020-02-09 18-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0
2020-02-09 18-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,15.0
2020-02-09 18-00-17,16,16,17056,,,,,,,,,13.625
2020-02-09 18-00-17,16,17,,15.19,15.41,14.71,,,,,,13.625
2020-02-09 18-00-17,16,18,,15.19,15.41,14.71,15.35,15.41,15.19,,,15.0
2020-02-09 18-00-17,16,19,,15.19,15.41,14.71,15.35,15.41,15.19,15.54,54.91856864200001,15.0
2020-02-09 18-00-18,17,16,17450,,,,,,,,,13.625
2020-02-09 18-00-18,17,17,,16.91,15.77,14.29,,,,,,13.625
2020-02-09 18-00-18,17,18,,16.91,15.77,14.29,15.15,17.75,15.05,,,15.0
2020-02-09 18-00-18,17,19,,16.91,15.77,14.29,15.15,17.75,15.05,16.68,52.083401152,15.0
2020-02-09 18-00-18,18,16,15830,,,,,,,,,13.625
2020-02-09 18-00-18,18,17,,16.07,13.61,14.71,,,,,,13.625
2020-02-09 18-00-18,18,18,,16.07,13.61,14.71,14.45,15.35,14.21,,,15.0
2020-02-09 18-00-18,18,19,,16.07,13.61,14.71,14.45,15.35,14.21,17.58,46.46437868800001,15.0
2020-02-09 18-00-19,19,16,20854,,,,,,,,,13.625
2020-02-09 18-00-19,19,17,,16.99,17.25,14.65,,,,,,13.625
2020-02-09 18-00-19,19,18,,16.99,17.25,14.65,15.45,19.51,16.07,,,15.0
2020-02-09 18-00-19,19,19,,16.99,17.25,14.65,15.45,19.51,16.07,16.98,48.39105920800001,15.0
2020-02-09 18-00-19,20,16,43184,,,,,,,,,13.625
2020-02-09 18-00-19,20,17,,16.39,15.65,15.15,,,,,,13.625
