Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-21 12-00-14,10,16,62123,,,,,,,,,4.562
2020-02-21 12-00-14,10,17,,95.85,125.05,125.92,,,,,,4.562
2020-02-21 12-00-14,10,18,,95.85,125.05,125.92,45.92,40.95,40.96,,,6.562
2020-02-21 12-00-15,11,16,32806,,,,,,,,,4.562
2020-02-21 12-00-15,11,17,,11.09,9.25,8.37,,,,,,4.562
2020-02-21 12-00-15,11,18,,11.09,9.25,8.37,10.37,11.03,9.71,,,6.562
2020-02-21 12-00-15,11,19,,11.09,9.25,8.37,10.37,11.03,9.71,-39.389999999999986,-2.0462,6.562
2020-02-21 12-00-15,12,16,40623,,,,,,,,,4.562
2020-02-21 12-00-15,12,17,,10.33,9.35,9.39,,,,,,4.562
2020-02-21 12-00-15,12,18,,10.33,9.35,9.39,10.05,10.65,11.21,,,6.562
2020-02-21 12-00-15,12,19,,10.33,9.35,9.39,10.05,10.65,11.21,9.13,82.928831048,6.562
2020-02-21 12-00-16,13,16,40319,,,,,,,,,4.562
2020-02-21 12-00-16,13,17,,7.91,8.87,9.77,,,,,,4.562
2020-02-21 12-00-16,13,18,,7.91,8.87,9.77,9.75,10.79,10.27,,,6.562
2020-02-21 12-00-16,13,19,,7.91,8.87,9.77,9.75,10.79,10.27,7.59,90.49860020050001,6.562
2020-02-21 12-00-16,14,16,40881,,,,,,,,,4.562
2020-02-21 12-00-16,14,17,,10.31,11.17,11.17,,,,,,4.562
2020-02-21 12-00-16,14,18,,10.31,11.17,11.17,10.83,11.41,8.19,,,6.562
2020-02-21 12-00-16,14,19,,10.31,11.17,11.17,10.83,11.41,8.19,9.66,83.6369615605,6.562
2020-02-21 12-00-17,15,16,0,,,,,,,,,4.562
2020-02-21 12-00-17,15,17,,0.0,0.0,0.0,,,,,,4.562
2020-02-21 12-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.562
2020-02-21 12-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.562
2020-02-21 12-00-17,16,16,33728,,,,,,,,,4.562
2020-02-21 12-00-17,16,17,,6.43,6.33,6.57,,,,,,4.562
2020-02-21 12-00-17,16,18,,6.43,6.33,6.57,7.83,7.65,5.93,,,6.562
2020-02-21 12-00-17,16,19,,6.43,6.33,6.57,7.83,7.65,5.93,-39.389999999999986,-2.0462,6.562
2020-02-21 12-00-18,17,16,34187,,,,,,,,,4.562
2020-02-21 12-00-18,17,17,,10.33,8.97,9.21,,,,,,4.562
2020-02-21 12-00-18,17,18,,10.33,8.97,9.21,9.67,11.99,9.03,,,6.562
2020-02-21 12-00-18,17,19,,10.33,8.97,9.21,9.67,11.99,9.03,9.53,83.12730862450002,6.562
2020-02-21 12-00-18,18,16,0,,,,,,,,,4.562
2020-02-21 12-00-18,18,17,,0.0,0.0,0.0,,,,,,4.562
2020-02-21 12-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.562
2020-02-21 12-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.562
2020-02-21 12-00-19,19,16,37683,,,,,,,,,4.562
2020-02-21 12-00-19,19,17,,11.09,10.09,7.87,,,,,,4.562
2020-02-21 12-00-19,19,18,,11.09,10.09,7.87,9.19,11.65,10.71,,,6.562
2020-02-21 12-00-19,19,19,,11.09,10.09,7.87,9.19,11.65,10.71,9.26,75.3584485045,6.562
2020-02-21 12-00-19,20,16,58921,,,,,,,,,4.562
2020-02-21 12-00-19,20,17,,9.91,8.87,9.81,,,,,,4.562
2020-02-21 12-00-19,20,18,,9.91,8.87,9.81,11.71,11.95,10.19,,,6.562
2020-02-21 12-00-19,20,19,,9.91,8.87,9.81,11.71,11.95,10.19,9.52,85.13160245000002,6.562
2020-02-21 12-00-20,21,16,37986,,,,,,,,,4.562
2020-02-21 12-00-20,21,17,,10.47,11.71,9.71,,,,,,4.562
