Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-30 05-00-08,10,16,32040,,,,,,,,,3.125
2020-01-30 05-00-08,10,17,,82.22,119.2,123.36,,,,,,3.125
2020-01-30 05-00-08,10,18,,82.22,119.2,123.36,40.92,40.95,40.96,,,5.062
2020-01-30 05-00-09,11,16,4190,,,,,,,,,3.125
2020-01-30 05-00-09,11,17,,8.41,8.29,8.27,,,,,,3.125
2020-01-30 05-00-09,11,18,,8.41,8.29,8.27,7.97,7.91,8.19,,,5.062
2020-01-30 05-00-09,11,19,,8.41,8.29,8.27,7.97,7.91,8.19,-39.389999999999986,-2.0462,5.062
2020-01-30 05-00-16,23,16,4192,,,,,,,,,3.125
2020-01-30 05-00-16,23,17,,3.93,4.31,3.53,,,,,,3.125
2020-01-30 05-00-16,23,18,,3.93,4.31,3.53,3.25,3.67,3.45,,,5.062
2020-01-30 05-00-16,23,19,,3.93,4.31,3.53,3.25,3.67,3.45,3.72,100.7183418605,5.062
2020-01-30 05-00-17,16,16,4036,,,,,,,,,3.125
2020-01-30 05-00-17,16,17,,3.71,3.97,3.45,,,,,,3.125
2020-01-30 05-00-17,16,18,,3.71,3.97,3.45,3.15,3.45,3.45,,,5.062
2020-01-30 05-00-17,16,19,,3.71,3.97,3.45,3.15,3.45,3.45,3.77,100.82346740050001,5.062
2020-01-30 05-00-17,18,16,4177,,,,,,,,,3.125
2020-01-30 05-00-17,18,17,,3.23,3.59,3.49,,,,,,3.125
2020-01-30 05-00-17,18,18,,3.23,3.59,3.49,2.91,3.59,3.25,,,5.062
2020-01-30 05-00-17,18,19,,3.23,3.59,3.49,2.91,3.59,3.25,3.56,104.47069602050001,5.062
2020-01-30 05-00-19,13,16,11634,,,,,,,,,3.125
2020-01-30 05-00-19,13,17,,8.37,8.47,8.15,,,,,,3.125
2020-01-30 05-00-19,13,18,,8.37,8.47,8.15,8.51,4.49,8.23,,,5.062
2020-01-30 05-00-19,13,19,,8.37,8.47,8.15,8.51,4.49,8.23,4.36,96.4714543405,5.062
2020-01-30 05-00-19,14,16,10679,,,,,,,,,3.125
2020-01-30 05-00-19,14,17,,8.29,7.65,8.69,,,,,,3.125
