time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-04T00:00:00.0,1.33,1.47,1.83,2.3,90.66354484450001,3.5,2.25
2020-03-04T00:01:00.0,1.21,1.93,1.97,2.29,91.04796894050001,3.5,2.312
2020-03-04T00:02:00.0,1.05,1.13,1.75,2.28,91.5413094845,3.5,2.312
2020-03-04T00:03:00.0,1.21,1.37,1.71,2.28,92.08825306450001,3.5,2.25
2020-03-04T00:04:00.0,1.29,1.67,1.47,2.24,92.3066731045,3.5,2.187
2020-03-04T00:05:00.0,0.51,1.47,1.59,2.16,92.552151538,3.437,2.187
2020-03-04T00:06:00.0,1.01,1.13,1.29,2.11,92.96070788050001,3.437,2.187
2020-03-04T00:07:00.0,1.01,1.43,1.55,2.11,93.31420928200001,3.437,2.187
2020-03-04T00:08:00.0,0.97,1.55,1.59,2.08,93.585766472,3.437,2.187
2020-03-04T00:09:00.0,1.01,1.71,1.37,2.06,93.7214254045,3.375,2.062
2020-03-04T00:10:00.0,0.79,1.47,0.29,2.02,93.85700456200001,3.375,2.062
2020-03-04T00:11:00.0,0.97,1.21,1.33,2.02,94.1008460125,3.375,2.062
2020-03-04T00:12:00.0,0.97,1.21,1.55,2.05,94.4255658805,3.437,2.125
2020-03-04T00:13:00.0,0.79,1.51,1.25,2.06,94.56073020800001,3.375,2.125
2020-03-04T00:14:00.0,1.05,1.33,1.41,2.04,94.58775350050001,3.375,2.062
2020-03-04T00:15:00.0,0.83,1.47,1.71,2.05,94.77682720000001,3.375,2.125
2020-03-04T00:16:00.0,0.97,1.21,1.67,2.02,94.80382496450001,3.375,2.125
2020-03-04T00:17:00.0,0.13,1.25,1.13,2,94.74982624450001,3.375,2.125
2020-03-04T00:18:00.0,0.59,1.17,1.75,1.99,94.66880423200001,3.375,2.062
2020-03-04T00:19:00.0,1.05,1.51,1.67,2.05,94.88479911200001,3.375,2.125
2020-03-04T00:20:00.0,0.47,1.41,1.79,2.12,94.96574454050001,3.375,2.187
2020-03-04T00:21:00.0,0.79,1.17,1.41,2.12,94.96574454050001,3.437,2.187
2020-03-04T00:22:00.0,1.05,1.55,1.75,2.1,94.96574454050001,3.437,2.187
2020-03-04T00:23:00.0,0.83,1.55,1.67,2.1,94.9117841125,3.437,2.187
2020-03-04T00:24:00.0,0.75,1.59,2.01,2.12,94.992719968,3.437,2.187
2020-03-04T00:25:00.0,1.09,1.29,1.89,2.14,94.9117841125,3.437,2.187
2020-03-04T00:26:00.0,1.01,1.51,1.59,2.16,94.88479911200001,3.375,2.25
2020-03-04T00:27:00.0,0.97,1.13,1.85,2.2,94.93876592200002,3.437,2.187
2020-03-04T00:28:00.0,1.21,1.37,1.67,2.23,94.80382496450001,3.437,2.25
2020-03-04T00:29:00.0,0.71,1.41,1.89,2.18,94.64179051250001,3.437,2.25
2020-03-04T00:30:00.0,1.01,1.25,1.71,2.12,94.74982624450001,3.437,2.187
2020-03-04T00:31:00.0,0.97,1.43,1.75,2.09,94.88479911200001,3.437,2.187
2020-03-04T00:32:00.0,0.29,1.71,1.71,2.06,95.0196922045,3.437,2.125
